"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"DMAP1","OK","negbinomial.size",0.00607082645428386,0.0413738385544011,"protein_coding","DMAP1",15,0.0134770889487871,7.76923076923077,2.9577717646107
"ACVR1C","OK","negbinomial.size",1.14986485471358e-06,4.39708320442474e-05,"protein_coding","ACVR1C",16,0.0143755615453729,7.17159763313609,2.84229454719077
"ERF","OK","negbinomial.size",0.00257529436050208,0.0218320315909412,"protein_coding","ERF",12,0.0107816711590297,7.17159763313609,2.84229454719077
"NR4A2","OK","negbinomial.size",7.46535478831808e-07,2.98326139257933e-05,"protein_coding","NR4A2",37,0.0332434860736747,6.77317554240631,2.75983238699879
"ATF3","OK","negbinomial.size",0.000326182421910406,0.00451424848496941,"protein_coding","ATF3",14,0.0125786163522013,6.77317554240631,2.75983238699879
"AC012358.8","OK","negbinomial.size",0.00155861089183654,0.0150508284100579,"protein_coding","AC012358.8",12,0.0107816711590297,6.57396449704142,2.71676366510691
"LINC01136","OK","negbinomial.size",0.00282770255202829,0.0233972618619225,"protein_coding","LINC01136",12,0.0107816711590297,6.57396449704142,2.71676366510691
"MIR22HG","OK","negbinomial.size",0.000344398686616532,0.00472426807645724,"protein_coding","MIR22HG",18,0.0161725067385445,6.57396449704142,2.71676366510691
"RN7SL485P","OK","negbinomial.size",0.00695564908207866,0.045632554052419,"protein_coding","RN7SL485P",12,0.0107816711590297,6.57396449704142,2.71676366510691
"RP11.466P24.7","OK","negbinomial.size",1.00625978147251e-09,9.40285455950402e-08,"protein_coding","RP11.466P24.7",36,0.032345013477089,6.45443786982249,2.69029145374572
"GJC2","OK","negbinomial.size",0.000635270960998959,0.00752635605652532,"protein_coding","GJC2",15,0.0134770889487871,5.97633136094675,2.57926014135697
"NR4A3","OK","negbinomial.size",1.7207172389958e-08,1.16858327028633e-06,"protein_coding","NR4A3",43,0.0386343216531896,5.73727810650888,2.5203664523034
"SV2C","OK","negbinomial.size",2.62046600603438e-05,0.000601980619648712,"protein_coding","SV2C",28,0.0251572327044025,5.57790927021696,2.47972446780606
"ISOC2","OK","negbinomial.size",2.05780201081242e-06,7.22439643795952e-05,"protein_coding","ISOC2",15,0.0134770889487871,5.37869822485207,2.42725704791192
"RN7SL747P","OK","negbinomial.size",8.04484060511239e-05,0.00142713855170922,"protein_coding","RN7SL747P",30,0.0269541778975741,5.17948717948718,2.37280926388955
"RP11.395B7.7","OK","negbinomial.size",0.000432474768317072,0.0055871064663665,"protein_coding","RP11.395B7.7",16,0.0143755615453729,5.17948717948718,2.37280926388955
"ZNF100","OK","negbinomial.size",0.000865122552981078,0.0095826587241077,"protein_coding","ZNF100",16,0.0143755615453729,5.17948717948718,2.37280926388955
"INSIG1","OK","negbinomial.size",6.34231998929586e-64,3.94111764134845e-60,"protein_coding","INSIG1",367,0.32973944294699,5.11642756800477,2.35513683194141
"CTC.1337H24.1","OK","negbinomial.size",0.00014961125554347,0.00237770931444278,"protein_coding","CTC.1337H24.1",19,0.0170709793351303,5.07988165680473,2.34479488771995
"POLRMT","OK","negbinomial.size",0.00112063198987095,0.0117035414874926,"protein_coding","POLRMT",17,0.0152740341419587,5.07988165680473,2.34479488771995
"NPIPA7","OK","negbinomial.size",0.00365218842176203,0.0283075273817647,"protein_coding","NPIPA7",16,0.0143755615453729,4.7810650887574,2.25733204646961
"APOF","OK","negbinomial.size",0.00217427249400186,0.0192737935488267,"protein_coding","APOF",15,0.0134770889487871,4.7810650887574,2.25733204646961
"PKIB","OK","negbinomial.size",2.27907284444942e-08,1.50661262291582e-06,"protein_coding","PKIB",48,0.0431266846361186,4.7810650887574,2.25733204646961
"CSRNP1","OK","negbinomial.size",0.00384822089997454,0.0294130930780342,"protein_coding","CSRNP1",12,0.0107816711590297,4.48224852071006,2.16422264207813
"RNF122","OK","negbinomial.size",0.00384822088378685,0.0294130930780342,"protein_coding","RNF122",17,0.0152740341419587,4.48224852071006,2.16422264207813
"KCNA1","OK","negbinomial.size",0.00390826216173162,0.0297621826875004,"protein_coding","KCNA1",20,0.0179694519317161,4.26880811496196,2.09383331418673
"CDC14B","OK","negbinomial.size",2.77838013337095e-05,0.000630104166013398,"protein_coding","CDC14B",39,0.0350404312668464,4.01267962806424,2.00456597608964
"RGS7BP","OK","negbinomial.size",8.21533098443103e-06,0.000226386105264986,"protein_coding","RGS7BP",48,0.0431266846361186,3.98422090729783,1.99429764063582
"ZNF300","OK","negbinomial.size",0.000111809477886552,0.00188288372787814,"protein_coding","ZNF300",17,0.0152740341419587,3.927303465765,1.97353908046902
"DUSP4","OK","negbinomial.size",9.14750484856457e-104,1.1368519025796e-99,"protein_coding","DUSP4",755,0.678346810422282,3.896876322343,1.96231814449801
"GPR82","OK","negbinomial.size",0.00155319795291886,0.0150219020691639,"protein_coding","GPR82",16,0.0143755615453729,3.88461538461538,1.9577717646107
"SLC7A8","OK","negbinomial.size",7.4379303632389e-10,7.39508788434664e-08,"protein_coding","SLC7A8",67,0.0601976639712489,3.87038602423218,1.95247746494119
"EGR3","OK","negbinomial.size",0.00138314922152812,0.0137408301559964,"protein_coding","EGR3",16,0.0143755615453729,3.82485207100592,1.93540395158225
"NEXN","OK","negbinomial.size",0.00628611561885469,0.0423206093776414,"protein_coding","NEXN",17,0.0152740341419587,3.82485207100592,1.93540395158225
"HTR5A","OK","negbinomial.size",0.00526294545497853,0.0370582924161321,"protein_coding","HTR5A",16,0.0143755615453729,3.78500986193294,1.92029705919204
"PCDHA12","OK","negbinomial.size",0.000380678821684411,0.00507626222735393,"protein_coding","PCDHA12",31,0.0278526504941599,3.73520710059172,1.90118823624434
"SPATA2L","OK","negbinomial.size",2.18705304388215e-06,7.59237296909704e-05,"protein_coding","SPATA2L",48,0.0431266846361186,3.67117497886729,1.8762418791141
"TMEM2","OK","negbinomial.size",3.24383777430029e-07,1.460942738203e-05,"protein_coding","TMEM2",52,0.0467205750224618,3.64556213017752,1.86614128914513
"ATAD5","OK","negbinomial.size",2.33342992365838e-05,0.000547167303608045,"protein_coding","ATAD5",35,0.0314465408805031,3.58579881656805,1.84229454719077
"SPRY4","OK","negbinomial.size",6.40817974033643e-05,0.00120858374261046,"protein_coding","SPRY4",18,0.0161725067385445,3.58579881656805,1.84229454719077
"PCSK1","OK","negbinomial.size",2.9816561569927e-16,9.50154428695006e-14,"protein_coding","PCSK1",102,0.091644204851752,3.53383071777721,1.82123293166294
"SQLE","OK","negbinomial.size",1.01746236150126e-43,2.52900444574754e-40,"protein_coding","SQLE",439,0.394429469901168,3.44654449359453,1.78515064008716
"HCRTR2","OK","negbinomial.size",0.000545683704457524,0.00669472564560524,"protein_coding","HCRTR2",25,0.0224618149146451,3.43639053254438,1.78089400252662
"C4orf33","OK","negbinomial.size",4.39744664522193e-05,0.000898872810967403,"protein_coding","C4orf33",50,0.0449236298292902,3.42642998027613,1.77670620556319
"LGI2","OK","negbinomial.size",1.72584415753672e-10,1.98599918424688e-08,"protein_coding","LGI2",75,0.0673854447439353,3.42642998027613,1.77670620556319
"CTD.2235C13.3","OK","negbinomial.size",0.000324672784015011,0.00450338544613747,"protein_coding","CTD.2235C13.3",20,0.0179694519317161,3.41504649196957,1.77190521929937
"PANX1","OK","negbinomial.size",0.00325805438298496,0.026028306293296,"protein_coding","PANX1",20,0.0179694519317161,3.41504649196957,1.77190521929937
"SIK1","OK","negbinomial.size",1.72234397891672e-14,4.2810581939954e-12,"protein_coding","SIK1",133,0.119496855345912,3.39065330274122,1.76156327507791
"CYP51A1","OK","negbinomial.size",3.021087465557e-05,0.000671224570625187,"protein_coding","CYP51A1",39,0.0350404312668464,3.36847767616998,1.75209673821919
"ZBED6","OK","negbinomial.size",7.79058670565452e-06,0.000217088366766534,"protein_coding","ZBED6",55,0.0494159928122192,3.33416381189661,1.73732498758922
"DUSP3","OK","negbinomial.size",8.97266122195008e-12,1.29665387984181e-09,"protein_coding","DUSP3",140,0.125786163522013,3.32595832261384,1.7337700904126
"CERS1","OK","negbinomial.size",0.00612467798425299,0.0415942611957903,"protein_coding","CERS1",25,0.0224618149146451,3.28698224852071,1.71676366510691
"RN7SL847P","OK","negbinomial.size",0.00760958783082468,0.0485981283790376,"protein_coding","RN7SL847P",15,0.0134770889487871,3.28698224852071,1.71676366510691
"RP11.46O21.2","OK","negbinomial.size",0.000175801227002,0.00269735512244549,"protein_coding","RP11.46O21.2",14,0.0125786163522013,3.28698224852071,1.71676366510691
"SNTG1","OK","negbinomial.size",0.00079032191832842,0.00899461611811869,"protein_coding","SNTG1",26,0.0233602875112309,3.28698224852071,1.71676366510691
"SLC38A2","OK","negbinomial.size",3.80583899680091e-39,5.91237088153022e-36,"protein_coding","SLC38A2",295,0.265049415992812,3.17086182052304,1.66487500920153
"YPEL2","OK","negbinomial.size",2.18109528254722e-07,1.04658888693038e-05,"protein_coding","YPEL2",50,0.0449236298292902,3.0968262506724,1.63079044199705
"SP1","OK","negbinomial.size",2.03584478342949e-08,1.37508037872074e-06,"protein_coding","SP1",36,0.032345013477089,3.0936303515489,1.62930082385657
"VGF","OK","negbinomial.size",7.58305102972238e-44,2.35605395493474e-40,"protein_coding","VGF",434,0.389937106918239,3.05375956126425,1.61058647555088
"GABRQ","OK","negbinomial.size",0.000427654671386605,0.00553634609999242,"protein_coding","GABRQ",28,0.0251572327044025,3.04249596557289,1.60525534988992
"DHCR24","OK","negbinomial.size",6.77401407527717e-26,5.26171543297154e-23,"protein_coding","DHCR24",207,0.185983827493261,3.0414201183432,1.60474511291169
"SLC7A1","OK","negbinomial.size",1.90421558510415e-10,2.17115516437379e-08,"protein_coding","SLC7A1",109,0.0979335130278527,3.02800788954635,1.59836896430468
"MALT1","OK","negbinomial.size",0.000735656332407116,0.00848907790079447,"protein_coding","MALT1",29,0.0260557053009883,2.98816568047337,1.57926014135697
"RP4.761J14.10","OK","negbinomial.size",0.00394719030377495,0.0299851351438357,"protein_coding","RP4.761J14.10",18,0.0161725067385445,2.98816568047337,1.57926014135697
"FAM222A","OK","negbinomial.size",2.91959558604723e-13,5.85237644248305e-11,"protein_coding","FAM222A",159,0.142857142857143,2.96888719221225,1.56992227677764
"DHCR7","OK","negbinomial.size",2.2802439078074e-20,1.28813051301047e-17,"protein_coding","DHCR7",205,0.18418688230009,2.95001888455244,1.56072418991955
"FAM167A","OK","negbinomial.size",2.38301671265643e-13,4.85510355817937e-11,"protein_coding","FAM167A",106,0.0952380952380952,2.95001888455244,1.56072418991955
"NAF1","OK","negbinomial.size",0.00547452707897565,0.0382232710884884,"protein_coding","NAF1",21,0.0188679245283019,2.90278951817413,1.53743996566235
"RNA28S5","OK","negbinomial.size",5.57426943039286e-29,5.32900157545557e-26,"protein_coding","RNA28S5",337,0.302785265049416,2.90190935155249,1.53700245389527
"GABPB1","OK","negbinomial.size",8.98504228339203e-11,1.11394337067654e-08,"protein_coding","GABPB1",85,0.0763701707097934,2.88856015779093,1.53035054087603
"PER1","OK","negbinomial.size",3.8072064350973e-09,3.03307445996085e-07,"protein_coding","PER1",96,0.0862533692722372,2.88856015779093,1.53035054087603
"RP11.495P10.5","OK","negbinomial.size",0.00748076493397604,0.0481012412456271,"protein_coding","RP11.495P10.5",17,0.0152740341419587,2.86863905325444,1.5203664523034
"MTHFD2","OK","negbinomial.size",4.21376250627818e-08,2.52988601101571e-06,"protein_coding","MTHFD2",85,0.0763701707097934,2.86234817813765,1.51719917322472
"KCNK1","OK","negbinomial.size",0.00760210599231877,0.0485981283790376,"protein_coding","KCNK1",50,0.0449236298292902,2.78895463510848,1.47972446780606
"AEN","OK","negbinomial.size",0.000228914088069084,0.00336281830558224,"protein_coding","AEN",39,0.0350404312668464,2.78895463510848,1.47972446780606
"LINC00617","OK","negbinomial.size",2.23477370145708e-06,7.71493543380793e-05,"protein_coding","LINC00617",66,0.0592991913746631,2.78895463510848,1.47972446780606
"PWWP2B","OK","negbinomial.size",1.57781712074309e-06,5.76405333880774e-05,"protein_coding","PWWP2B",54,0.0485175202156334,2.76798505138586,1.46883615166332
"SIK2","OK","negbinomial.size",7.24404787172352e-14,1.55222460258241e-11,"protein_coding","SIK2",150,0.134770889487871,2.76308307077538,1.46627893674111
"ATF1","OK","negbinomial.size",0.00358480927310493,0.0279498178457642,"protein_coding","ATF1",18,0.0161725067385445,2.73203719357566,1.44997712441201
"PRLR","OK","negbinomial.size",0.00571817717461231,0.0395467478720544,"protein_coding","PRLR",21,0.0188679245283019,2.73203719357566,1.44997712441201
"SRRT","OK","negbinomial.size",1.20199239083526e-11,1.67846757677535e-09,"protein_coding","SRRT",139,0.124887690925427,2.71467255039615,1.44077818756554
"RPS10P7","OK","negbinomial.size",0.00769065608141792,0.0489398227239436,"protein_coding","RPS10P7",26,0.0233602875112309,2.68934911242604,1.42725704791192
"SPC24","OK","negbinomial.size",0.00439358457815119,0.0324305416307166,"protein_coding","SPC24",13,0.0116801437556155,2.68934911242604,1.42725704791192
"ZDBF2","OK","negbinomial.size",2.43292510058903e-06,8.30670141486825e-05,"protein_coding","ZDBF2",74,0.0664869721473495,2.65199704142012,1.40707916597429
"RASSF1","OK","negbinomial.size",0.000718766201467199,0.00831734297191281,"protein_coding","RASSF1",33,0.0296495956873315,2.64666103127642,1.40417343479888
"FAM171B","OK","negbinomial.size",1.91617322022921e-23,1.25337898847414e-20,"protein_coding","FAM171B",269,0.241689128481581,2.63571536944318,1.39819458230946
"CTGF","OK","negbinomial.size",0.00771666576175003,0.048979939778871,"protein_coding","CTGF",27,0.0242587601078167,2.62958579881657,1.39483557021955
"HMGCR","OK","negbinomial.size",4.02486916682798e-56,1.66736913351127e-52,"protein_coding","HMGCR",650,0.584007187780773,2.62958579881657,1.39483557021955
"RELT","OK","negbinomial.size",0.00359597081553473,0.0280017075786125,"protein_coding","RELT",41,0.036837376460018,2.62958579881657,1.39483557021955
"RP11.47I22.4","OK","negbinomial.size",0.00039166043000924,0.00518376552093166,"protein_coding","RP11.47I22.4",14,0.0125786163522013,2.62958579881657,1.39483557021955
"EIF2A","OK","negbinomial.size",0.00311790431603783,0.0251946130297257,"protein_coding","EIF2A",36,0.032345013477089,2.58974358974359,1.37280926388955
"NECAB3","OK","negbinomial.size",0.00209036651858499,0.0186899820812765,"protein_coding","NECAB3",19,0.0170709793351303,2.58974358974359,1.37280926388955
"SCD","OK","negbinomial.size",2.41109785182158e-25,1.66472911680215e-22,"protein_coding","SCD",289,0.259658580413297,2.58689771766695,1.37122301299759
"STC1","OK","negbinomial.size",5.20654627679093e-08,3.06668043260463e-06,"protein_coding","STC1",64,0.0575022461814915,2.58331742698988,1.36922492654051
"SLC6A6","OK","negbinomial.size",3.12789137906276e-05,0.000688025381575079,"protein_coding","SLC6A6",57,0.0512129380053908,2.58177514792899,1.36836335885835
"PIGH","OK","negbinomial.size",0.000398954242057791,0.00524677600031135,"protein_coding","PIGH",55,0.0494159928122192,2.56128486897718,1.35686772002052
"ZMYND19","OK","negbinomial.size",7.92897299631077e-06,0.000219958206245871,"protein_coding","ZMYND19",57,0.0512129380053908,2.56128486897718,1.35686772002052
"CCDC53","OK","negbinomial.size",0.00211483614943636,0.0188951715781417,"protein_coding","CCDC53",23,0.0206648697214735,2.53994082840237,1.34479488771995
"DNAH17","OK","negbinomial.size",0.00087612797017281,0.00965294185576922,"protein_coding","DNAH17",24,0.0215633423180593,2.53994082840237,1.34479488771995
"JUND","OK","negbinomial.size",4.8648210034192e-43,1.00766659050823e-39,"protein_coding","JUND",649,0.583108715184187,2.53287598835221,1.34077644326872
"ATF4","OK","negbinomial.size",3.28759034548094e-18,1.27681790042616e-15,"protein_coding","ATF4",286,0.25696316262354,2.52433100768348,1.33590109884372
"FANCA","OK","negbinomial.size",0.00615745605531804,0.0417275113057456,"protein_coding","FANCA",23,0.0206648697214735,2.52333990795529,1.33533455847088
"H2AFX","OK","negbinomial.size",2.47448601107683e-05,0.000575897231192188,"protein_coding","H2AFX",69,0.0619946091644205,2.51859678782756,1.33262017377385
"PGAP2","OK","negbinomial.size",0.00608885467834876,0.0414237579644878,"protein_coding","PGAP2",26,0.0233602875112309,2.49013806706114,1.31622573552318
"TOB2","OK","negbinomial.size",0.00012474089528178,0.00204252944211063,"protein_coding","TOB2",75,0.0673854447439353,2.47907078676309,1.30979946636375
"ALYREF","OK","negbinomial.size",0.00142262564801779,0.0140320567885437,"protein_coding","ALYREF",47,0.0422282120395328,2.45344129554656,1.29480675188827
"HMGCS1","OK","negbinomial.size",1.03718426692452e-42,1.84144658133399e-39,"protein_coding","HMGCS1",632,0.567834681042228,2.41299995551008,1.27082788895383
"GOLPH3","OK","negbinomial.size",6.23822969903525e-09,4.84554491872563e-07,"protein_coding","GOLPH3",108,0.0970350404312668,2.3905325443787,1.25733204646961
"RP1.166H4.2","OK","negbinomial.size",0.00760958785207653,0.0485981283790376,"protein_coding","RP1.166H4.2",14,0.0125786163522013,2.3905325443787,1.25733204646961
"RP11.50E11.3","OK","negbinomial.size",0.00495352530759322,0.0354418034097689,"protein_coding","RP11.50E11.3",40,0.0359389038634322,2.3905325443787,1.25733204646961
"ETF1","OK","negbinomial.size",5.07466719991723e-10,5.2998289042497e-08,"protein_coding","ETF1",152,0.136567834681042,2.3905325443787,1.25733204646961
"LZTFL1","OK","negbinomial.size",0.00180074100216948,0.016814131611542,"protein_coding","LZTFL1",42,0.0377358490566038,2.3905325443787,1.25733204646961
"MKNK1","OK","negbinomial.size",0.002131414496063,0.0190159507229512,"protein_coding","MKNK1",31,0.0278526504941599,2.3905325443787,1.25733204646961
"NDUFAF7","OK","negbinomial.size",0.00357545053423654,0.0279054180011536,"protein_coding","NDUFAF7",25,0.0224618149146451,2.3905325443787,1.25733204646961
"RAB3D","OK","negbinomial.size",7.78276223647684e-05,0.00139977089833479,"protein_coding","RAB3D",56,0.050314465408805,2.3905325443787,1.25733204646961
"KPNA2","OK","negbinomial.size",7.91849799491101e-10,7.74890496698851e-08,"protein_coding","KPNA2",151,0.135669362084456,2.36956296065608,1.24462099472006
"ELOVL5","OK","negbinomial.size",6.58086692173083e-14,1.43485989654861e-11,"protein_coding","ELOVL5",248,0.222821203953279,2.33269707959534,1.22199897335733
"MVD","OK","negbinomial.size",1.87772988225176e-07,9.22388418048412e-06,"protein_coding","MVD",103,0.0925426774483378,2.33222687256458,1.22170813673889
"SARNP","OK","negbinomial.size",0.00357306845419882,0.0279054180011536,"protein_coding","SARNP",52,0.0467205750224618,2.33076923076923,1.2208061704445
"PPARGC1A","OK","negbinomial.size",2.13980643439848e-06,7.49113080752235e-05,"protein_coding","PPARGC1A",67,0.0601976639712489,2.32592355669279,1.21780368228297
"FURIN","OK","negbinomial.size",0.00209036347689323,0.0186899820812765,"protein_coding","FURIN",27,0.0242587601078167,2.29858898497952,1.20074851810324
"DCUN1D4","OK","negbinomial.size",0.00525884578060313,0.0370504168715055,"protein_coding","DCUN1D4",57,0.0512129380053908,2.29092702169625,1.19593150180547
"NAMPTL","OK","negbinomial.size",0.000424165841940481,0.00551415594522625,"protein_coding","NAMPTL",55,0.0494159928122192,2.28187197417967,1.19021785061107
"RPE","OK","negbinomial.size",3.02048718998437e-05,0.000671224570625187,"protein_coding","RPE",25,0.0224618149146451,2.28187197417967,1.19021785061107
"TMUB1","OK","negbinomial.size",0.000175066806838004,0.00269657765722251,"protein_coding","TMUB1",67,0.0601976639712489,2.2577251808021,1.17486988627764
"PDE8A","OK","negbinomial.size",0.00422750506223525,0.0315741784335695,"protein_coding","PDE8A",45,0.0404312668463612,2.24991298294466,1.16986920521927
"SH2B2","OK","negbinomial.size",0.00187320003736372,0.0172651350442126,"protein_coding","SH2B2",60,0.0539083557951483,2.24565178411332,1.16713423749803
"ZNF277","OK","negbinomial.size",0.00399350631494757,0.0302261245323803,"protein_coding","ZNF277",39,0.0350404312668464,2.24112426035503,1.16422264207813
"CREBRF","OK","negbinomial.size",2.20091900476656e-06,7.61922601427264e-05,"protein_coding","CREBRF",127,0.114106019766397,2.22846254136997,1.15604871063243
"MTMR7","OK","negbinomial.size",0.00322823385998144,0.0259176294650189,"protein_coding","MTMR7",28,0.0251572327044025,2.21978021978022,1.1504168425531
"CHKA","OK","negbinomial.size",4.26540583091718e-08,2.54857998397302e-06,"protein_coding","CHKA",146,0.131176999101527,2.19384315781589,1.13346038830744
"LHX8","OK","negbinomial.size",0.00502532202399316,0.0358522974249064,"protein_coding","LHX8",14,0.0125786163522013,2.19132149901381,1.13180116438575
"STK35","OK","negbinomial.size",0.00069502270868791,0.00811055607847262,"protein_coding","STK35",44,0.0395327942497754,2.18266014921533,1.12608751319136
"RAB8A","OK","negbinomial.size",1.84735936883868e-05,0.000448417621795451,"protein_coding","RAB8A",101,0.0907457322551662,2.17099384132351,1.1183556333208
"CTC.524C5.2","OK","negbinomial.size",6.75278464229394e-05,0.00126390975202453,"protein_coding","CTC.524C5.2",69,0.0619946091644205,2.17035191529119,1.11792898980419
"RNF44","OK","negbinomial.size",1.38322960334427e-12,2.42123626906515e-10,"protein_coding","RNF44",284,0.255166217430368,2.16165176885308,1.11213413092967
"ATP1B1","OK","negbinomial.size",3.92728900022498e-37,5.42314974386623e-34,"protein_coding","ATP1B1",748,0.672057502246181,2.1533658432453,1.10659344509652
"DCUN1D5","OK","negbinomial.size",4.13368199457202e-06,0.000129404029794814,"protein_coding","DCUN1D5",103,0.0925426774483378,2.15147928994083,1.10532895302456
"HTN3","OK","negbinomial.size",0.00309185974848467,0.0250495945037628,"protein_coding","HTN3",25,0.0224618149146451,2.15147928994083,1.10532895302456
"SEMA6B","OK","negbinomial.size",2.86620604738269e-05,0.000645311752841886,"protein_coding","SEMA6B",94,0.0844564240790656,2.14534971931422,1.10121284455233
"PARD3","OK","negbinomial.size",0.000392438565013455,0.00518853881488001,"protein_coding","PARD3",38,0.0341419586702606,2.13889753970726,1.09686737427636
"BAZ2A","OK","negbinomial.size",5.33084464528602e-06,0.000158496979070848,"protein_coding","BAZ2A",145,0.130278526504942,2.13309057806099,1.09294522856873
"LAMP2","OK","negbinomial.size",1.40669903669972e-05,0.000358247041559511,"protein_coding","LAMP2",64,0.0575022461814915,2.13209659363506,1.09227280019911
"CPSF6","OK","negbinomial.size",3.01411316039929e-12,4.74169599461295e-10,"protein_coding","CPSF6",210,0.188679245283019,2.12841274784595,1.08977794949004
"ZRANB1","OK","negbinomial.size",5.45573053398737e-10,5.65031825636625e-08,"protein_coding","ZRANB1",166,0.149146451033243,2.12063370872304,1.08449544960739
"RPGRIP1L","OK","negbinomial.size",0.00708837715617625,0.0464143052144143,"protein_coding","RPGRIP1L",33,0.0296495956873315,2.11470186618116,1.08045428438553
"ADIPOR2","OK","negbinomial.size",2.44394845856525e-07,1.13571330844495e-05,"protein_coding","ADIPOR2",107,0.096136567834681,2.10366863905325,1.07290747533218
"NPC1","OK","negbinomial.size",0.000317886147132486,0.00443897644557588,"protein_coding","NPC1",71,0.0637915543575921,2.10077102384795,1.07091892223873
"MSMO1","OK","negbinomial.size",7.82402279985317e-33,8.83972321423411e-30,"protein_coding","MSMO1",552,0.495956873315364,2.09994028554367,1.07034830361764
"MAP3K3","OK","negbinomial.size",4.9325443300252e-06,0.000148493246732429,"protein_coding","MAP3K3",83,0.0745732255166217,2.09171597633136,1.06468696852721
"STX2","OK","negbinomial.size",0.000405718273666407,0.00531884673536509,"protein_coding","STX2",43,0.0386343216531896,2.09171597633136,1.06468696852721
"CEACAM1","OK","negbinomial.size",0.00577366307790299,0.039828436909797,"protein_coding","CEACAM1",22,0.0197663971248877,2.09171597633136,1.06468696852721
"LRRN1","OK","negbinomial.size",0.0032948489200042,0.026215353634963,"protein_coding","LRRN1",66,0.0592991913746631,2.09171597633136,1.06468696852721
"FBXO24","OK","negbinomial.size",0.00486122197707154,0.0349028082766655,"protein_coding","FBXO24",40,0.0359389038634322,2.07179487179487,1.05088116900218
"C12orf44","OK","negbinomial.size",2.29469029907849e-05,0.000539100397673864,"protein_coding","C12orf44",72,0.0646900269541779,2.0645508337816,1.0458279412759
"TUBGCP4","OK","negbinomial.size",0.00300962352190556,0.0245430453610514,"protein_coding","TUBGCP4",50,0.0449236298292902,2.0645508337816,1.0458279412759
"WWC3","OK","negbinomial.size",2.94540083896372e-05,0.000659449382665782,"protein_coding","WWC3",87,0.078167115902965,2.0645508337816,1.0458279412759
"SIK3","OK","negbinomial.size",3.25951570948044e-07,1.46242820351707e-05,"protein_coding","SIK3",204,0.183288409703504,2.06340703830582,1.04502844275675
"MSANTD2","OK","negbinomial.size",0.00608289872792327,0.0414237070633591,"protein_coding","MSANTD2",50,0.0449236298292902,2.02675585284281,1.01917230927485
"NACC1","OK","negbinomial.size",0.00291720916708077,0.0239782245558729,"protein_coding","NACC1",56,0.050314465408805,2.02675585284281,1.01917230927485
"EFHD2","OK","negbinomial.size",0.000252104075991814,0.00363896568690623,"protein_coding","EFHD2",56,0.050314465408805,2.01958783921649,1.01406089545725
"ESYT2","OK","negbinomial.size",1.77944147132388e-05,0.00043362546285516,"protein_coding","ESYT2",92,0.082659478885894,2.01424501424501,1.01023918450484
"NSDHL","OK","negbinomial.size",1.05871102375487e-05,0.00028357027162124,"protein_coding","NSDHL",63,0.0566037735849057,2.00633981403212,1.00456597608964
"RBM15","OK","negbinomial.size",5.69454056994294e-05,0.00111444292916489,"protein_coding","RBM15",59,0.0530098831985624,2.00382875043509,1.00275921938401
"CTD.2303H24.2","OK","negbinomial.size",0.000851865774516469,0.00950357975376183,"protein_coding","CTD.2303H24.2",61,0.054806828391734,1.99211045364892,0.994297640635817
"NCR3LG1","OK","negbinomial.size",0.00325877409819032,0.026028306293296,"protein_coding","NCR3LG1",50,0.0449236298292902,1.99211045364892,0.994297640635817
