"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"MEIS2","OK","negbinomial.size",0.000703784320333591,0.0275368904309376,"protein_coding","MEIS2",791,0.947305389221557,0.855339967794296,-0.225430139958242
"RPL31","OK","negbinomial.size",0.000215836706555962,0.0121534834200272,"protein_coding","RPL31",590,0.706586826347305,0.837447837447838,-0.255928763532861
"RPL32","OK","negbinomial.size",0.000579024483464682,0.0242061517639741,"protein_coding","RPL32",579,0.693413173652695,0.828664009982691,-0.27114082958129
"RPS23","OK","negbinomial.size",0.000376333294224286,0.0179848431494418,"protein_coding","RPS23",604,0.723353293413174,0.815299512929238,-0.294597941755202
"RUNX1T1","OK","negbinomial.size",0.0015879877911935,0.0463198871255564,"protein_coding","RUNX1T1",576,0.689820359281437,0.81437623060198,-0.296232641151907
"UCHL1","OK","negbinomial.size",0.000109936299637777,0.0078229945967519,"protein_coding","UCHL1",803,0.961676646706587,0.811480424761178,-0.301371801642888
"RPL23A","OK","negbinomial.size",0.000652466290078193,0.0261612722068194,"protein_coding","RPL23A",440,0.526946107784431,0.809665532879819,-0.304602030973572
"RPL7","OK","negbinomial.size",0.000331621660903998,0.0167114090675785,"protein_coding","RPL7",684,0.819161676646707,0.808430156723456,-0.306804955574583
"COX7C","OK","negbinomial.size",0.000901142133073175,0.0327493481248209,"protein_coding","COX7C",460,0.550898203592814,0.807753238281614,-0.308013465622708
"PAX6","OK","negbinomial.size",0.000458249436856144,0.0203944620505977,"protein_coding","PAX6",481,0.576047904191617,0.798497732426304,-0.324639784210117
"MT.ATP8","OK","negbinomial.size",0.001073556873138,0.036113337828598,"protein_coding","MT.ATP8",712,0.852694610778443,0.795831014903763,-0.329465970452413
"RPL10","OK","negbinomial.size",0.0014033302968424,0.0425633036871333,"protein_coding","RPL10",586,0.701796407185629,0.793360544217687,-0.333951444413126
"RPL34","OK","negbinomial.size",0.00130067996013204,0.0406886622310869,"protein_coding","RPL34",479,0.573652694610778,0.790899966543995,-0.338432861500562
"APLP1","OK","negbinomial.size",0.0016701311719835,0.0476482777894807,"protein_coding","APLP1",667,0.798802395209581,0.786822304679448,-0.345890239464204
"RNF187","OK","negbinomial.size",0.000863205229854638,0.0318500596348929,"protein_coding","RNF187",350,0.419161676646707,0.78678955453149,-0.345950290455529
"RPL38","OK","negbinomial.size",0.00042177826309618,0.0193019444712319,"protein_coding","RPL38",580,0.694610778443114,0.778070553115761,-0.362027114463512
"DPYSL5","OK","negbinomial.size",0.00101461036616325,0.0350405836058141,"protein_coding","DPYSL5",503,0.602395209580838,0.768723508249,-0.379463306850684
"RPS13","OK","negbinomial.size",0.00010427664598012,0.00750270467826966,"protein_coding","RPS13",583,0.698203592814371,0.768139286365887,-0.380560156949598
"BCL11A","OK","negbinomial.size",0.000331402720576157,0.0167114090675785,"protein_coding","BCL11A",347,0.415568862275449,0.767943132309103,-0.38092861437489
"ZNF428","OK","negbinomial.size",0.0003404056604301,0.0167484523164878,"protein_coding","ZNF428",579,0.693413173652695,0.76738081124566,-0.381985404831781
"UQCRH","OK","negbinomial.size",2.76014589157821e-05,0.00279270698764292,"protein_coding","UQCRH",486,0.582035928143713,0.763102864052158,-0.390050553613348
"CHD3","OK","negbinomial.size",0.000629007288053256,0.0256172119106218,"protein_coding","CHD3",408,0.488622754491018,0.760674710135627,-0.394648453777173
"RPS7","OK","negbinomial.size",0.00047056237403339,0.0206584857834116,"protein_coding","RPS7",585,0.70059880239521,0.755186506312171,-0.405095108061593
"UBC","OK","negbinomial.size",0.000149812613765551,0.00955774956097366,"protein_coding","UBC",676,0.809580838323353,0.753553345669644,-0.408218447949667
"RPS29","OK","negbinomial.size",5.02458413899683e-06,0.000637974403766157,"protein_coding","RPS29",759,0.908982035928144,0.745149645481871,-0.424397909427081
"UBE2QL1","OK","negbinomial.size",0.000252353863453868,0.0136176453566294,"protein_coding","UBE2QL1",378,0.452694610778443,0.743088260945404,-0.428394516605512
"RPS24","OK","negbinomial.size",7.25029289363408e-06,0.000900861744690586,"protein_coding","RPS24",704,0.84311377245509,0.731763113911246,-0.450551399514431
"ODC1","OK","negbinomial.size",0.000168237262047509,0.0105258008733202,"protein_coding","ODC1",447,0.535329341317365,0.730460424513153,-0.453121983262103
"UBA52","OK","negbinomial.size",0.0014257272467203,0.0430410106579829,"protein_coding","UBA52",509,0.609580838323353,0.727416191701906,-0.459147055500133
"RPS25","OK","negbinomial.size",0.00105391683688668,0.0357895535878816,"protein_coding","RPS25",395,0.473053892215569,0.727080822318918,-0.459812351818535
"RPS27A","OK","negbinomial.size",3.50396286966906e-06,0.000485909678712133,"protein_coding","RPS27A",670,0.802395209580838,0.72271400424419,-0.468503244788114
"ATP5G2","OK","negbinomial.size",5.10993877541307e-05,0.00447154169461991,"protein_coding","ATP5G2",337,0.403592814371257,0.722184429327286,-0.469560779522535
"MDH1","OK","negbinomial.size",0.00151090147737445,0.0448800115446709,"protein_coding","MDH1",261,0.312574850299401,0.722032486463973,-0.469864345024105
"RPL26","OK","negbinomial.size",4.54723047516043e-05,0.0041182644673988,"protein_coding","RPL26",597,0.71497005988024,0.718242852696634,-0.477456363454556
"C6orf48","OK","negbinomial.size",4.14792860665252e-05,0.00383713024176835,"protein_coding","C6orf48",459,0.549700598802395,0.709343773033192,-0.495443116998056
"RPL10A","OK","negbinomial.size",1.93798103123323e-06,0.000302395088379537,"protein_coding","RPL10A",556,0.665868263473054,0.708577683947142,-0.497002065171703
"ATP5O","OK","negbinomial.size",0.000214426490580819,0.0121534834200272,"protein_coding","ATP5O",302,0.361676646706587,0.707731981681561,-0.498724980208208
"BCL11B","OK","negbinomial.size",4.79358924136602e-06,0.000614671032326053,"protein_coding","BCL11B",419,0.501796407185629,0.693699550354841,-0.527617145437333
"EPRS","OK","negbinomial.size",0.00071624510373323,0.0278561271424897,"protein_coding","EPRS",217,0.259880239520958,0.683493798247897,-0.54899984744022
"NDUFAB1","OK","negbinomial.size",0.00128134279976861,0.0402783266985515,"protein_coding","NDUFAB1",133,0.159281437125748,0.680704027642803,-0.554900448879905
"RPL27","OK","negbinomial.size",1.09562388302543e-06,0.000194375683685786,"protein_coding","RPL27",574,0.687425149700599,0.678784359272164,-0.558974772582588
"CCDC90B","OK","negbinomial.size",4.07170822508477e-05,0.00379371893691172,"protein_coding","CCDC90B",267,0.319760479041916,0.675428571428571,-0.566124886542159
"LAMTOR1","OK","negbinomial.size",0.000793272575544012,0.0300399799002061,"protein_coding","LAMTOR1",229,0.274251497005988,0.666734355433716,-0.584816026784192
"ZFAS1","OK","negbinomial.size",0.000123219517537777,0.0086468291375353,"protein_coding","ZFAS1",462,0.553293413173653,0.666596172147616,-0.585115061926912
"CNRIP1","OK","negbinomial.size",0.00144842973000592,0.0436246824030387,"protein_coding","CNRIP1",97,0.116167664670659,0.665853762888803,-0.58672273248724
"PRDX6","OK","negbinomial.size",0.00124724609199584,0.0397400040008012,"protein_coding","PRDX6",181,0.216766467065868,0.660067011879379,-0.599315596479307
"ATP5F1","OK","negbinomial.size",2.4183191558036e-05,0.002505572110945,"protein_coding","ATP5F1",311,0.372455089820359,0.65596914291741,-0.608300143469415
"MRPS21","OK","negbinomial.size",9.89611343233004e-05,0.00720025646416328,"protein_coding","MRPS21",357,0.427544910179641,0.650645765552598,-0.620055791700385
"ENO1","OK","negbinomial.size",0.00114447818827357,0.0377153613647098,"protein_coding","ENO1",170,0.203592814371257,0.646732324770704,-0.628759374371789
"LBR","OK","negbinomial.size",0.0017986339054264,0.0499873555990929,"protein_coding","LBR",110,0.131736526946108,0.639503520706528,-0.644975793181753
"ATP5J","OK","negbinomial.size",0.000545445876535108,0.023160883760676,"protein_coding","ATP5J",228,0.273053892215569,0.637495275888133,-0.649513443861774
"ACTR10","OK","negbinomial.size",0.000953067494363077,0.0339098272513632,"protein_coding","ACTR10",167,0.2,0.631019773876917,-0.664242880127739
"DLD","OK","negbinomial.size",0.00165042545203184,0.0474992445094764,"protein_coding","DLD",101,0.120958083832335,0.630099057166726,-0.666349443974319
"RPL7A","OK","negbinomial.size",8.99842871676062e-10,2.98817052078889e-07,"protein_coding","RPL7A",681,0.815568862275449,0.629953089883403,-0.66668369407217
"FAM45A","OK","negbinomial.size",0.000401748306823664,0.018764928871398,"protein_coding","FAM45A",139,0.166467065868263,0.619632799356302,-0.690514581785922
"SCCPDH","OK","negbinomial.size",0.000919345957980425,0.0329818545756357,"protein_coding","SCCPDH",176,0.210778443113772,0.612276612276612,-0.707744518764326
"ARL5A","OK","negbinomial.size",0.00135271433099518,0.0415517876700077,"protein_coding","ARL5A",129,0.154491017964072,0.609152752009895,-0.715124049129923
"SOGA1","OK","negbinomial.size",0.00018184320655189,0.0110565791927396,"protein_coding","SOGA1",205,0.245508982035928,0.599810503231026,-0.737421309548593
"JUN","OK","negbinomial.size",0.000129186532989698,0.00889944036568922,"protein_coding","JUN",122,0.146107784431138,0.597960969164569,-0.741876776735608
"HMGXB4","OK","negbinomial.size",0.000417017903376597,0.0191517690306039,"protein_coding","HMGXB4",93,0.111377245508982,0.595616024187453,-0.747545526822301
"SMARCA2","OK","negbinomial.size",0.000108847400561778,0.00778830212527952,"protein_coding","SMARCA2",135,0.161676646706587,0.593894590591535,-0.751721202793494
"TSG101","OK","negbinomial.size",0.000180478944607594,0.0110253906208158,"protein_coding","TSG101",164,0.196407185628743,0.589279683504607,-0.762975567391907
"PSMB1","OK","negbinomial.size",1.80602177605026e-05,0.00194914900180224,"protein_coding","PSMB1",191,0.22874251497006,0.586452700738415,-0.769913339850755
"TERF2","OK","negbinomial.size",4.65683358478939e-06,0.000609198502591994,"protein_coding","TERF2",182,0.217964071856287,0.586161801581303,-0.770629139935342
"RBM5","OK","negbinomial.size",0.000982545118868569,0.0344849372207773,"protein_coding","RBM5",148,0.177245508982036,0.582997040624159,-0.778439534768084
"ATP5H","OK","negbinomial.size",0.000862021556780719,0.0318500596348929,"protein_coding","ATP5H",143,0.17125748502994,0.580725623582766,-0.784071402847415
"HECW1","OK","negbinomial.size",0.000728292240540357,0.0280790115743356,"protein_coding","HECW1",72,0.0862275449101796,0.579941918287783,-0.786019674636936
"ZNF197","OK","negbinomial.size",0.000993878754224602,0.0346014079192549,"protein_coding","ZNF197",93,0.111377245508982,0.571791383219955,-0.806439215875869
"ANKRA2","OK","negbinomial.size",0.000373637022439146,0.0179848431494418,"protein_coding","ANKRA2",54,0.0646706586826347,0.571205531392885,-0.807918144801782
"C1orf43","OK","negbinomial.size",5.75388397697355e-05,0.00477683021703747,"protein_coding","C1orf43",239,0.28622754491018,0.570901666337351,-0.808685821636205
"DLL3","OK","negbinomial.size",0.00012451362992295,0.0086468291375353,"protein_coding","DLL3",158,0.189221556886228,0.570270661456072,-0.810281282170263
"RNF146","OK","negbinomial.size",0.000393779446387629,0.0185498740875971,"protein_coding","RNF146",137,0.164071856287425,0.567854260348207,-0.816407384967105
"EMC6","OK","negbinomial.size",0.00132346674396856,0.0410262128067889,"protein_coding","EMC6",96,0.11497005988024,0.567444996016425,-0.817447540052457
"RNF130","OK","negbinomial.size",9.43313285372171e-05,0.00690217534398587,"protein_coding","RNF130",247,0.295808383233533,0.563245588090309,-0.828163987030585
"GABPB1.AS1","OK","negbinomial.size",0.00165409951072128,0.0474994296304908,"protein_coding","GABPB1.AS1",99,0.118562874251497,0.559879062736206,-0.836812864919388
"AGTPBP1","OK","negbinomial.size",0.00140917260413349,0.0426406411124599,"protein_coding","AGTPBP1",58,0.0694610778443114,0.549799406942264,-0.863022744242236
"HS3ST1","OK","negbinomial.size",0.000186221649590067,0.0112174724829812,"protein_coding","HS3ST1",59,0.0706586826347305,0.548593706488443,-0.86619002332092
"MRP63","OK","negbinomial.size",4.96328011403605e-05,0.00438909139407237,"protein_coding","MRP63",104,0.124550898203593,0.54656529278378,-0.871534244097754
"C5orf15","OK","negbinomial.size",0.00116478834533699,0.0381903135707831,"protein_coding","C5orf15",96,0.11497005988024,0.545336749418382,-0.874780715118408
"ZSWIM5","OK","negbinomial.size",0.00041149817808491,0.0189655263500985,"protein_coding","ZSWIM5",54,0.0646706586826347,0.539425833226372,-0.890503480664343
"FAF2","OK","negbinomial.size",0.000208187743961541,0.0120907599643314,"protein_coding","FAF2",96,0.11497005988024,0.536054421768707,-0.899548620267351
"CBY1","OK","negbinomial.size",0.00136251990222162,0.0416179133341326,"protein_coding","CBY1",59,0.0706586826347305,0.532252617359,-0.909816955721178
"BAALC","OK","negbinomial.size",0.00104833297285073,0.0357288429773417,"protein_coding","BAALC",90,0.107784431137725,0.530875151993164,-0.91355547826123
"TM2D1","OK","negbinomial.size",3.48353418485817e-05,0.00339212415248858,"protein_coding","TM2D1",104,0.124550898203593,0.523420142467761,-0.933958651053182
"RMST","OK","negbinomial.size",0.000338770479406293,0.0167484523164878,"protein_coding","RMST",101,0.120958083832335,0.523176237461952,-0.934631079422796
"POU3F1","OK","negbinomial.size",0.000713349783125545,0.0278270874736715,"protein_coding","POU3F1",65,0.0778443113772455,0.522979923676788,-0.935172529998072
"CPNE1","OK","negbinomial.size",0.000189577817196607,0.0113667699560799,"protein_coding","CPNE1",77,0.0922155688622754,0.520052797238298,-0.943269997696669
"ZNF146","OK","negbinomial.size",0.00154239271363518,0.0456062283887882,"protein_coding","ZNF146",67,0.0802395209580838,0.519810348381777,-0.943942739625804
"SIGMAR1","OK","negbinomial.size",0.000241084857213908,0.0131188654864593,"protein_coding","SIGMAR1",122,0.146107784431138,0.519036821077637,-0.946091206204381
"DNAJA3","OK","negbinomial.size",0.00113833156924734,0.0377046858141234,"protein_coding","DNAJA3",70,0.0838323353293413,0.51289157638364,-0.963274217877738
"ASH2L","OK","negbinomial.size",0.000236628749677526,0.0129753057435909,"protein_coding","ASH2L",113,0.135329341317365,0.510528020732102,-0.969937948158748
"ZNF627","OK","negbinomial.size",0.00097626176999854,0.0343974574494176,"protein_coding","ZNF627",94,0.112574850299401,0.507376613196719,-0.978871072928756
"SH3PXD2B","OK","negbinomial.size",0.00124887511607799,0.0397400040008012,"protein_coding","SH3PXD2B",86,0.102994011976048,0.506718110129624,-0.980744703115331
"FTSJ2","OK","negbinomial.size",0.00109693319869398,0.0366143862275406,"protein_coding","FTSJ2",61,0.0730538922155689,0.496346686822877,-1.01057993265609
"C11orf68","OK","negbinomial.size",0.000346032910676971,0.0169112159478394,"protein_coding","C11orf68",91,0.108982035928144,0.491383219954649,-1.02507950235121
"PPP1R8","OK","negbinomial.size",0.000377924950360762,0.0179945074710376,"protein_coding","PPP1R8",73,0.0874251497005988,0.48859126984127,-1.03330000915618
"ZBTB38","OK","negbinomial.size",0.000263275015788468,0.0139281199494551,"protein_coding","ZBTB38",78,0.0934131736526946,0.486127784447112,-1.04059250172253
"IKZF4","OK","negbinomial.size",0.000339257186474603,0.0167484523164878,"protein_coding","IKZF4",114,0.136526946107784,0.48428592620849,-1.04606901737472
"SIX3","OK","negbinomial.size",0.00145349689723738,0.0436757269515576,"protein_coding","SIX3",73,0.0874251497005988,0.483500066693344,-1.04841200618183
"FUT9","OK","negbinomial.size",0.00090527886871175,0.0327493481248209,"protein_coding","FUT9",91,0.108982035928144,0.478620019436346,-1.06304735255023
"IGDCC3","OK","negbinomial.size",0.00156809175586331,0.0460506946262714,"protein_coding","IGDCC3",65,0.0778443113772455,0.478620019436346,-1.06304735255023
"PHLDA1","OK","negbinomial.size",1.06073097384032e-11,4.43146027167935e-09,"protein_coding","PHLDA1",304,0.364071856287425,0.476827435093888,-1.06846084873659
"ADCK2","OK","negbinomial.size",0.000174528641384316,0.0107634306408013,"protein_coding","ADCK2",71,0.0850299401197605,0.471078128220985,-1.08596174449823
"NMU","OK","negbinomial.size",0.000904328721541388,0.0327493481248209,"protein_coding","NMU",52,0.0622754491017964,0.466134279798876,-1.101182481437
"NFU1","OK","negbinomial.size",0.000963217896334361,0.0341194067459944,"protein_coding","NFU1",67,0.0802395209580838,0.460248745963032,-1.11951430420926
"PYCR2","OK","negbinomial.size",0.000341409266585806,0.0167484523164878,"protein_coding","PYCR2",77,0.0922155688622754,0.459475218658892,-1.1219410416038
"OSGIN2","OK","negbinomial.size",0.000451830435391318,0.0201781240301826,"protein_coding","OSGIN2",39,0.0467065868263473,0.458166172451887,-1.12605715007603
"SLC35A2","OK","negbinomial.size",9.11808794963627e-05,0.00678668718596203,"protein_coding","SLC35A2",90,0.107784431137725,0.457100669725254,-1.12941616216594
"SERTAD4","OK","negbinomial.size",3.62340102827689e-05,0.00348513288791227,"protein_coding","SERTAD4",151,0.180838323353293,0.452916351725876,-1.14268346866344
"CARS","OK","negbinomial.size",2.02464298037509e-06,0.000312156562367117,"protein_coding","CARS",113,0.135329341317365,0.44671201814059,-1.16258302610114
"GTF2A1","OK","negbinomial.size",5.3413942251178e-08,1.27994522466257e-05,"protein_coding","GTF2A1",119,0.14251497005988,0.44671201814059,-1.16258302610114
"POU3F2","OK","negbinomial.size",0.000131485825022406,0.00896248905192202,"protein_coding","POU3F2",110,0.131736526946108,0.443543847799167,-1.17285136155497
"RBM12B","OK","negbinomial.size",0.00118554807519502,0.0384812860196761,"protein_coding","RBM12B",65,0.0778443113772455,0.440044674586252,-1.18427809720046
"CALB2","OK","negbinomial.size",4.72340443717814e-06,0.000611728108658941,"protein_coding","CALB2",47,0.0562874251497006,0.436785084404132,-1.19500450379352
"CBR4","OK","negbinomial.size",0.000856567464124985,0.0317862613979446,"protein_coding","CBR4",51,0.0610778443113772,0.436785084404132,-1.19500450379352
"C6orf136","OK","negbinomial.size",0.00163842010212854,0.0474992445094764,"protein_coding","C6orf136",50,0.0598802395209581,0.436323366555925,-1.19653035802448
"TINF2","OK","negbinomial.size",5.82230816919796e-05,0.00480284796810718,"protein_coding","TINF2",93,0.111377245508982,0.43581660306399,-1.19820693583187
"LRRC8D","OK","negbinomial.size",0.000336865654451946,0.0167484523164878,"protein_coding","LRRC8D",63,0.0754491017964072,0.430167128579827,-1.21703081012352
"EED","OK","negbinomial.size",0.00171157998887699,0.0485047536891595,"protein_coding","EED",27,0.0323353293413174,0.427289756482303,-1.22671336352086
"CLNS1A","OK","negbinomial.size",0.000212411111147618,0.0121462176970975,"protein_coding","CLNS1A",67,0.0802395209580838,0.423200859291085,-1.24058553810242
"LRRN2","OK","negbinomial.size",1.12367265295792e-05,0.00127655127442614,"protein_coding","LRRN2",85,0.101796407185629,0.422565422565423,-1.24275337478513
"C21orf91","OK","negbinomial.size",0.000160285951145648,0.0100770065693558,"protein_coding","C21orf91",52,0.0622754491017964,0.420434840602908,-1.25004586735148
"GGA3","OK","negbinomial.size",0.000624494338540148,0.0255943866406122,"protein_coding","GGA3",59,0.0706586826347305,0.419362302744227,-1.25373091415934
"RAP2B","OK","negbinomial.size",0.000675432737052369,0.0268329122011203,"protein_coding","RAP2B",39,0.0467065868263473,0.415546063386595,-1.26691968591588
"PSMD5","OK","negbinomial.size",0.00021520734951061,0.0121534834200272,"protein_coding","PSMD5",31,0.037125748502994,0.414804016844833,-1.26949823001766
"HECTD2","OK","negbinomial.size",0.000260990143673416,0.0139098080276313,"protein_coding","HECTD2",69,0.0826347305389222,0.413375300368904,-1.27447590617204
"TRIP11","OK","negbinomial.size",0.00028521763782744,0.0148945710786419,"protein_coding","TRIP11",55,0.0658682634730539,0.409486016628874,-1.288113908185
"PAXBP1.AS1","OK","negbinomial.size",0.00165007628558892,0.0474992445094764,"protein_coding","PAXBP1.AS1",26,0.0311377245508982,0.406101834673263,-1.30008654985108
"SYBU","OK","negbinomial.size",8.16603032241844e-07,0.000153272838703828,"protein_coding","SYBU",83,0.0994011976047904,0.402040816326531,-1.31458611954619
"LPAR4","OK","negbinomial.size",0.000259744490110124,0.0139006235182488,"protein_coding","LPAR4",40,0.0479041916167665,0.379028379028379,-1.39962222340199
"RWDD2A","OK","negbinomial.size",0.000135834901542553,0.00903055117148832,"protein_coding","RWDD2A",21,0.0251497005988024,0.365491651205937,-1.45208964329613
"CHCHD4","OK","negbinomial.size",4.04103008599026e-05,0.00379241888722173,"protein_coding","CHCHD4",31,0.037125748502994,0.362953514739229,-1.46214330796005
"FBXO38","OK","negbinomial.size",0.00046931001407191,0.0206584857834116,"protein_coding","FBXO38",49,0.0586826347305389,0.360805860805861,-1.47070532146348
"TET1","OK","negbinomial.size",0.00174028431417034,0.0487844635342425,"protein_coding","TET1",31,0.037125748502994,0.357369614512472,-1.48451112098851
"C17orf58","OK","negbinomial.size",5.8023715334204e-07,0.000112158975715414,"protein_coding","C17orf58",83,0.0994011976047904,0.353998203054807,-1.49818605788558
"DNAJC1","OK","negbinomial.size",0.000375459077123014,0.0179848431494418,"protein_coding","DNAJC1",37,0.044311377245509,0.341603307989863,-1.54960614921039
"ZNF200","OK","negbinomial.size",0.00121144956596311,0.0391258935880006,"protein_coding","ZNF200",42,0.0502994011976048,0.338052338052338,-1.56468146967249
"ZSCAN32","OK","negbinomial.size",0.000977396675267214,0.0343974574494176,"protein_coding","ZSCAN32",37,0.044311377245509,0.338052338052338,-1.56468146967249
"TULP3","OK","negbinomial.size",0.00119533416576886,0.0387019319521813,"protein_coding","TULP3",36,0.0431137724550898,0.335034013605442,-1.57762052537999
"INIP","OK","negbinomial.size",1.88417264792814e-08,5.08373332569112e-06,"protein_coding","INIP",85,0.101796407185629,0.33126958648628,-1.59392233770909
"UTP6","OK","negbinomial.size",3.85733933357421e-05,0.00367326483155291,"protein_coding","UTP6",50,0.0598802395209581,0.330178448190871,-1.59868214090782
"USP13","OK","negbinomial.size",0.000136668058807174,0.00903055117148832,"protein_coding","USP13",50,0.0598802395209581,0.326862452297992,-1.61324443511071
"PCDH18","OK","negbinomial.size",0.00057436855950684,0.0241514519940684,"protein_coding","PCDH18",33,0.0395209580838323,0.324881467738611,-1.62201464473844
"CDC7","OK","negbinomial.size",0.000219100748875283,0.0122838692583714,"protein_coding","CDC7",29,0.0347305389221557,0.308077253890062,-1.69863592634135
"GOLGA5","OK","negbinomial.size",0.000290433284250255,0.015106029977209,"protein_coding","GOLGA5",37,0.044311377245509,0.305071622144793,-1.71278010866162
"APITD1","OK","negbinomial.size",0.0010287301908933,0.0354337359102638,"protein_coding","APITD1",27,0.0323353293413174,0.297808012093726,-1.7475455268223
