"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"TBC1D23","OK","negbinomial.size",0.000114869538510795,0.000682408618993184,"protein_coding","TBC1D23",198,0.0709169054441261,1.47403389830508,0.559769702420977
"WDR45B","OK","negbinomial.size",1.30305698289886e-15,5.30444427192366e-14,"protein_coding","WDR45B",788,0.282234957020057,1.47365519361846,0.559399001604624
"BRD4","OK","negbinomial.size",1.50112352920657e-17,7.84974873177983e-16,"protein_coding","BRD4",838,0.300143266475645,1.47066245350768,0.556466157176214
"FBXO3","OK","negbinomial.size",1.87828395734277e-13,5.93071521614435e-12,"protein_coding","FBXO3",615,0.220272206303725,1.47058146779378,0.556386709370467
"VANGL2","OK","negbinomial.size",9.54260322547955e-23,9.21522924621127e-21,"protein_coding","VANGL2",1261,0.451647564469914,1.47039386761763,0.556202654889689
"RAB2B","OK","negbinomial.size",3.30445453154272e-12,8.67419314529964e-11,"protein_coding","RAB2B",543,0.194484240687679,1.46839043486059,0.554235621821864
"ACSS1","OK","negbinomial.size",0.00227799083369156,0.00910783279834976,"protein_coding","ACSS1",86,0.0308022922636103,1.46743046122955,0.553292138349772
"FGD2","OK","negbinomial.size",0.0172525681717803,0.0496630715649811,"protein_coding","FGD2",87,0.0311604584527221,1.46743046122955,0.553292138349772
"NCKAP5","OK","negbinomial.size",0.0107853935491141,0.033845056132538,"protein_coding","NCKAP5",68,0.0243553008595989,1.46743046122955,0.553292138349772
"FUBP1","OK","negbinomial.size",1.06707579976023e-13,3.45169017868652e-12,"protein_coding","FUBP1",742,0.265759312320917,1.46608800155943,0.551971703473739
"RBM4B","OK","negbinomial.size",3.39584221912048e-18,1.95334750256365e-16,"protein_coding","RBM4B",750,0.268624641833811,1.46557908351255,0.551470818804011
"MEST","OK","negbinomial.size",2.9819513703003e-09,4.88862659591982e-08,"protein_coding","MEST",486,0.174068767908309,1.46510217062468,0.551001276192801
"GLUD1","OK","negbinomial.size",1.4627165331599e-05,0.00011005298952926,"protein_coding","GLUD1",182,0.0651862464183381,1.46409072103418,0.550004951662264
"AC093415.2","OK","negbinomial.size",0.00453941602625146,0.0163064007676641,"protein_coding","AC093415.2",77,0.0275787965616046,1.4623352165725,0.548274063583148
"RP11.44N22.3","OK","negbinomial.size",0.000982311495432074,0.00442793222642806,"protein_coding","RP11.44N22.3",103,0.03689111747851,1.4623352165725,0.548274063583148
"CRKL","OK","negbinomial.size",1.99927660985941e-08,2.80492360004666e-07,"protein_coding","CRKL",332,0.1189111747851,1.4613161676411,0.547268350722002
"RAPGEF5","OK","negbinomial.size",4.38353416068664e-11,9.91353110186056e-10,"protein_coding","RAPGEF5",310,0.111031518624642,1.45969084909227,0.54566285012661
"PCBP2","OK","negbinomial.size",1.24565290727807e-17,6.59199518531556e-16,"protein_coding","PCBP2",978,0.350286532951289,1.45924240992334,0.54521956423219
"SSFA2","OK","negbinomial.size",0.0103217935012844,0.0325524023890329,"protein_coding","SSFA2",90,0.0322349570200573,1.45807184859416,0.544061812296233
"EIF2A","OK","negbinomial.size",3.44525633195676e-06,2.99086228817506e-05,"protein_coding","EIF2A",180,0.0644699140401146,1.45779380285644,0.543786672590834
"SRRM2","OK","negbinomial.size",1.60406763261505e-22,1.52674926471202e-20,"protein_coding","SRRM2",1274,0.456303724928367,1.45712821181331,0.543127824835016
"PWWP2B","OK","negbinomial.size",0.00162773261488295,0.0068429941197653,"protein_coding","PWWP2B",139,0.0497851002865329,1.45668913465524,0.542693031319848
"SMTN","OK","negbinomial.size",0.00590501585925848,0.0203846163689057,"protein_coding","SMTN",63,0.0225644699140401,1.45668913465524,0.542693031319848
"PLEKHA3","OK","negbinomial.size",3.27377408263662e-08,4.392700924268e-07,"protein_coding","PLEKHA3",427,0.152936962750716,1.45619095095665,0.542199549173463
"KMT2D","OK","negbinomial.size",8.5949890162011e-08,1.05680022940837e-06,"protein_coding","KMT2D",408,0.146131805157593,1.45542926513651,0.541444725193031
"ADARB1","OK","negbinomial.size",0.000322075811362364,0.00168554706658389,"protein_coding","ADARB1",158,0.0565902578796562,1.45445200785783,0.54047569302274
"ALYREF","OK","negbinomial.size",0.00780300216228801,0.0258084296517676,"protein_coding","ALYREF",113,0.0404727793696275,1.45238735795637,0.5384262776268
"C19orf26","OK","negbinomial.size",3.43847488232574e-09,5.58857772643361e-08,"protein_coding","C19orf26",429,0.15365329512894,1.45158275174477,0.537626819383639
"RPAP3","OK","negbinomial.size",0.0071723535361978,0.0240626371397177,"protein_coding","RPAP3",95,0.034025787965616,1.4500466853408,0.536099349637045
"DHX15","OK","negbinomial.size",1.69206279281684e-16,7.85473359612871e-15,"protein_coding","DHX15",711,0.254656160458453,1.44921215011284,0.53526880642831
"RAD23B","OK","negbinomial.size",1.9653603878485e-16,9.05983203178943e-15,"protein_coding","RAD23B",920,0.329512893982808,1.44906224499351,0.535119567713838
"DHX9","OK","negbinomial.size",1.0421823128385e-21,9.07109999924561e-20,"protein_coding","DHX9",1410,0.505014326647565,1.44694221429279,0.533007306929837
"ABHD13","OK","negbinomial.size",5.8128646783402e-05,0.000377166256471019,"protein_coding","ABHD13",153,0.0547994269340974,1.44334385012351,0.529415036331832
"RNF40","OK","negbinomial.size",8.05794078306855e-08,9.99124241424526e-07,"protein_coding","RNF40",338,0.121060171919771,1.44262719478581,0.528698525246387
"CDC25A","OK","negbinomial.size",1.91646773786787e-05,0.000139927528543001,"protein_coding","CDC25A",137,0.0490687679083095,1.44144471347861,0.52751550341635
"AEBP2","OK","negbinomial.size",0.000300282902795636,0.00158529241978702,"protein_coding","AEBP2",166,0.0594555873925501,1.4408589984386,0.526929161184792
"SLC6A8","OK","negbinomial.size",2.3020063125245e-07,2.60303790723924e-06,"protein_coding","SLC6A8",337,0.120702005730659,1.43998723651857,0.526056024241917
"ARF6","OK","negbinomial.size",2.5272545129445e-05,0.000178895544174723,"protein_coding","ARF6",223,0.0798710601719198,1.43750035275459,0.523562310086394
"USP6","OK","negbinomial.size",0.0018714901398219,0.00771814668012586,"protein_coding","USP6",111,0.039756446991404,1.43574730354391,0.521801852221957
"HAUS2","OK","negbinomial.size",2.6195333837698e-06,2.3306272136701e-05,"protein_coding","HAUS2",310,0.111031518624642,1.43537972870942,0.521432451364506
"LZTFL1","OK","negbinomial.size",0.00137264084810712,0.00591532196106096,"protein_coding","LZTFL1",135,0.048352435530086,1.43484771250159,0.520897624651842
"EMR2","OK","negbinomial.size",3.14337973988913e-05,0.00021702268384738,"protein_coding","EMR2",205,0.0734240687679083,1.43421338548457,0.520259687413551
"CAB39","OK","negbinomial.size",7.58472631151921e-19,4.8012406268612e-17,"protein_coding","CAB39",965,0.345630372492837,1.43359152681187,0.519634015539246
"FAM212B","OK","negbinomial.size",0.00717772042207715,0.0240712905409584,"protein_coding","FAM212B",100,0.0358166189111748,1.43249164072409,0.518526720189096
"IGF2","OK","negbinomial.size",0.00217970894200522,0.00877321244378738,"protein_coding","IGF2",131,0.046919770773639,1.43249164072409,0.518526720189096
"RP11.244O19.1","OK","negbinomial.size",0.00402009925361242,0.0147556134130579,"protein_coding","RP11.244O19.1",145,0.0519340974212034,1.43249164072409,0.518526720189096
"CHIC2","OK","negbinomial.size",0.0079422888282313,0.0261709791276463,"protein_coding","CHIC2",88,0.0315186246418338,1.43249164072409,0.518526720189096
"FKBP14","OK","negbinomial.size",0.00335072701126487,0.0126693679219875,"protein_coding","FKBP14",72,0.0257879656160458,1.43249164072409,0.518526720189096
"RSBN1","OK","negbinomial.size",5.75479757412879e-16,2.47194713979623e-14,"protein_coding","RSBN1",794,0.284383954154728,1.43156064529034,0.517588788609269
"ATXN1L","OK","negbinomial.size",1.51836223769055e-05,0.000113748201611812,"protein_coding","ATXN1L",166,0.0594555873925501,1.43099946193167,0.517023129598708
"PCNX","OK","negbinomial.size",1.29270352907829e-10,2.6848457911626e-09,"protein_coding","PCNX",583,0.208810888252149,1.43082981747499,0.516852088496841
"FZR1","OK","negbinomial.size",1.91597923099624e-07,2.19656891040557e-06,"protein_coding","FZR1",320,0.114613180515759,1.42988394963054,0.515898061628481
"RP11.166D19.1","OK","negbinomial.size",1.08852775614737e-05,8.42176737650856e-05,"protein_coding","RP11.166D19.1",209,0.0748567335243553,1.42832742083826,0.51432673165981
"SRRM1","OK","negbinomial.size",1.25456083412615e-15,5.13865010386655e-14,"protein_coding","SRRM1",860,0.308022922636103,1.42782047233042,0.513814592839775
"DRAM1","OK","negbinomial.size",0.011465205748716,0.0356067305294631,"protein_coding","DRAM1",61,0.0218481375358166,1.42631710778993,0.512294766477581
"MARCH8","OK","negbinomial.size",6.16657028875436e-07,6.39426289683733e-06,"protein_coding","MARCH8",285,0.102077363896848,1.42243200841563,0.508359694032097
"AGFG1","OK","negbinomial.size",5.51337197938986e-12,1.41360293192496e-10,"protein_coding","AGFG1",593,0.212392550143266,1.42209757209086,0.508020453665068
"SLC22A16","OK","negbinomial.size",1.13273425454555e-05,8.72297682633159e-05,"protein_coding","SLC22A16",249,0.0891833810888252,1.42180140459928,0.507719965232513
"CNN3","OK","negbinomial.size",3.09131965417695e-18,1.78594580894153e-16,"protein_coding","CNN3",756,0.270773638968481,1.4215504787886,0.507465329550062
"CHD2","OK","negbinomial.size",3.30194235246994e-15,1.30013980128504e-13,"protein_coding","CHD2",950,0.34025787965616,1.42093061584587,0.506836109387879
"CTD.2130O13.1","OK","negbinomial.size",0.00628588051448862,0.0215223082833034,"protein_coding","CTD.2130O13.1",74,0.0265042979942693,1.41835521005905,0.504218883505212
"AC132872.2","OK","negbinomial.size",0.00567178681312767,0.019707117765202,"protein_coding","AC132872.2",109,0.0390401146131805,1.41591187636385,0.501731477646117
"ABCA13","OK","negbinomial.size",0.008439575749983,0.02752171239149,"protein_coding","ABCA13",64,0.0229226361031519,1.4151631128121,0.500968348804791
"RP4.724E16.2","OK","negbinomial.size",0.0136349218980836,0.0409419012055483,"protein_coding","RP4.724E16.2",66,0.0236389684813754,1.4151631128121,0.500968348804791
"GNA11","OK","negbinomial.size",7.81007664234899e-14,2.58965699193677e-12,"protein_coding","GNA11",934,0.334527220630372,1.41504725827974,0.500850235493424
"SCD","OK","negbinomial.size",1.99499174033593e-16,9.16449330716817e-15,"protein_coding","SCD",931,0.333452722063037,1.41125594839271,0.496979661918436
"ARSK","OK","negbinomial.size",0.000434920696575563,0.00220038272110696,"protein_coding","ARSK",66,0.0236389684813754,1.41010895883777,0.495806643689012
"ZNRF3","OK","negbinomial.size",0.00997027475337349,0.0316323105484727,"protein_coding","ZNRF3",106,0.0379656160458453,1.41010895883777,0.495806643689012
"NIN","OK","negbinomial.size",2.39023695249944e-06,2.14975084171092e-05,"protein_coding","NIN",225,0.0805873925501433,1.40896531815745,0.494636099981074
"CPNE3","OK","negbinomial.size",0.000158777016243715,0.000903249551618544,"protein_coding","CPNE3",162,0.0580229226361032,1.40715275556977,0.492778950991444
"COPS7B","OK","negbinomial.size",2.59131256790777e-06,2.30862392413601e-05,"protein_coding","COPS7B",302,0.108166189111748,1.40703682602985,0.492660088372148
"CEBPG","OK","negbinomial.size",5.63322140929814e-14,1.91587453072016e-12,"protein_coding","CEBPG",864,0.30945558739255,1.40606853202162,0.491666913328088
"C2CD2L","OK","negbinomial.size",2.98287400087215e-05,0.000207048389462427,"protein_coding","C2CD2L",242,0.086676217765043,1.40536111722552,0.490940888517196
"LIFR","OK","negbinomial.size",0.000207675785140129,0.00114576757189487,"protein_coding","LIFR",223,0.0798710601719198,1.40485128188461,0.49041741425859
"EIF1","OK","negbinomial.size",4.19439112888595e-36,1.04701499311625e-33,"protein_coding","EIF1",2511,0.899355300859599,1.40429968195002,0.489850844137821
"PPP1R15A","OK","negbinomial.size",6.90873038046253e-07,7.1130352477447e-06,"protein_coding","PPP1R15A",346,0.123925501432665,1.40324255841847,0.488764408516854
"JAKMIP1","OK","negbinomial.size",2.88118088339496e-07,3.19246424516879e-06,"protein_coding","JAKMIP1",352,0.126074498567335,1.40277505881545,0.488283684974002
"ATP13A3","OK","negbinomial.size",1.0410892828568e-09,1.84632858072326e-08,"protein_coding","ATP13A3",420,0.150429799426934,1.40264806487567,0.488153071145577
"PAQR3","OK","negbinomial.size",2.16652806378248e-11,5.13319308305872e-10,"protein_coding","PAQR3",404,0.144699140401146,1.40207414995551,0.487562649594104
"EIF4A1","OK","negbinomial.size",1.33659759139473e-21,1.14085071833241e-19,"protein_coding","EIF4A1",1485,0.531876790830946,1.40195513957574,0.487440186048205
"GET4","OK","negbinomial.size",0.00461724676873402,0.0165590064381543,"protein_coding","GET4",64,0.0229226361031519,1.400892560414,0.486346314439946
"PRDM10","OK","negbinomial.size",0.000198518260844551,0.00110029182696833,"protein_coding","PRDM10",132,0.0472779369627507,1.400892560414,0.486346314439946
"TCEA1","OK","negbinomial.size",1.3465432840918e-16,6.29497090054221e-15,"protein_coding","TCEA1",855,0.306232091690544,1.39991540009919,0.485339644637943
"SLITRK3","OK","negbinomial.size",2.30643187534584e-05,0.000165030252627504,"protein_coding","SLITRK3",149,0.0533667621776504,1.39856420712799,0.483946488478951
"STK35","OK","negbinomial.size",0.000156619640412112,0.000893751845264181,"protein_coding","STK35",150,0.0537249283667622,1.39856420712799,0.483946488478951
"RP11.890B15.2","OK","negbinomial.size",0.0124797449166696,0.0381745964063654,"protein_coding","RP11.890B15.2",70,0.0250716332378223,1.39667934970598,0.482000844163982
"SUCLA2","OK","negbinomial.size",1.03006443094412e-05,8.01632495375925e-05,"protein_coding","SUCLA2",262,0.0938395415472779,1.39566339818774,0.480951038739533
"EFNA5","OK","negbinomial.size",3.64268816341846e-05,0.000248288327676591,"protein_coding","EFNA5",253,0.0906160458452722,1.39557175307656,0.48085630222304
"F2R","OK","negbinomial.size",9.08768955826563e-06,7.16508539069454e-05,"protein_coding","F2R",338,0.121060171919771,1.39557175307656,0.48085630222304
"MT.TV","OK","negbinomial.size",0.0140132219843781,0.0419255827348082,"protein_coding","MT.TV",189,0.0676934097421203,1.39532794249775,0.480604237045341
"RHEB","OK","negbinomial.size",1.44663296399696e-20,1.11923708267133e-18,"protein_coding","RHEB",1431,0.512535816618911,1.39290683833761,0.478098769523592
"EPS15","OK","negbinomial.size",6.70240094039497e-10,1.22985803663558e-08,"protein_coding","EPS15",608,0.217765042979943,1.39270020625953,0.477884735691749
"NRARP","OK","negbinomial.size",0.00241330582725237,0.00956501980064374,"protein_coding","NRARP",112,0.0401146131805158,1.39270020625953,0.477884735691749
"PDE6A","OK","negbinomial.size",0.00150052451560934,0.00636688240587287,"protein_coding","PDE6A",92,0.0329512893982808,1.39270020625953,0.477884735691749
"PDZD7","OK","negbinomial.size",0.00626313948144918,0.0214555503209665,"protein_coding","PDZD7",85,0.0304441260744986,1.39270020625953,0.477884735691749
"RAPH1","OK","negbinomial.size",2.25854675912115e-11,5.33581671842373e-10,"protein_coding","RAPH1",461,0.165114613180516,1.39189049683728,0.47704571558035
"PDIA6","OK","negbinomial.size",9.64152048886264e-14,3.1418058144742e-12,"protein_coding","PDIA6",550,0.196991404011461,1.39171943146639,0.476868395360257
"HERPUD1","OK","negbinomial.size",1.2446401151061e-10,2.60135682825493e-09,"protein_coding","HERPUD1",567,0.203080229226361,1.39127544901527,0.476408077383827
"RN7SL32P","OK","negbinomial.size",0.0127944002791848,0.0389663710160256,"protein_coding","RN7SL32P",77,0.0275787965616046,1.38893615164802,0.473980281235834
"HNRNPL","OK","negbinomial.size",9.09984527087262e-15,3.36287578026941e-13,"protein_coding","HNRNPL",1058,0.378939828080229,1.3880697452157,0.473080059666072
"FAM179B","OK","negbinomial.size",4.14530487379744e-08,5.46783484350351e-07,"protein_coding","FAM179B",234,0.083810888252149,1.38722329533604,0.472200030736678
"STAT3","OK","negbinomial.size",6.93384468583353e-09,1.0629752629615e-07,"protein_coding","STAT3",335,0.119985673352436,1.38689728873345,0.47186094806398
"RNF11","OK","negbinomial.size",6.78807893491303e-16,2.88766187488423e-14,"protein_coding","RNF11",1089,0.390042979942693,1.38655105260421,0.471500737172879
"TMEM97","OK","negbinomial.size",5.07966314913379e-05,0.000334847750189537,"protein_coding","TMEM97",223,0.0798710601719198,1.3862439801378,0.471181195395673
"RC3H1","OK","negbinomial.size",1.42200584664797e-06,1.35933073346478e-05,"protein_coding","RC3H1",318,0.113896848137536,1.38570171276074,0.47061673522771
"DNAJB6","OK","negbinomial.size",8.0180605983444e-24,8.41896362826161e-22,"protein_coding","DNAJB6",1627,0.582736389684814,1.38545195239795,0.470356678889224
"PEG10","OK","negbinomial.size",1.19406302449244e-25,1.5189859436572e-23,"protein_coding","PEG10",1928,0.69054441260745,1.38526664157934,0.470163698627697
"FAM171B","OK","negbinomial.size",2.53670936011155e-10,5.03158393317479e-09,"protein_coding","FAM171B",606,0.217048710601719,1.38337543166038,0.468192739924085
"NEDD9","OK","negbinomial.size",0.00132695598487019,0.00574464256539026,"protein_coding","NEDD9",48,0.0171919770773639,1.38309537725084,0.467900647119127
"MARCKSL1","OK","negbinomial.size",4.67595996857302e-38,1.34484674748307e-35,"protein_coding","MARCKSL1",2739,0.981017191977077,1.38304109374891,0.467844023348123
"SNRNP40","OK","negbinomial.size",0.000694600305429714,0.00328433239486602,"protein_coding","SNRNP40",140,0.0501432664756447,1.38198712774984,0.466744178086549
"EFNB2","OK","negbinomial.size",3.00127359063198e-09,4.91421405990855e-08,"protein_coding","EFNB2",437,0.156518624641834,1.38148961636394,0.466224718519172
"ATAD3B","OK","negbinomial.size",0.00158187801803744,0.00667142052235743,"protein_coding","ATAD3B",99,0.035458452722063,1.38133122498394,0.46605930029496
"EHD1","OK","negbinomial.size",0.00014590100520358,0.000839978371994504,"protein_coding","EHD1",340,0.121776504297994,1.38133122498394,0.46605930029496
"KIAA1279","OK","negbinomial.size",6.83484404709584e-10,1.25069137957231e-08,"protein_coding","KIAA1279",406,0.14541547277937,1.38105216817081,0.465767817307629
"CLK4","OK","negbinomial.size",6.45748978466334e-05,0.000413917586487868,"protein_coding","CLK4",193,0.0691260744985673,1.38089766213868,0.465606405913313
"WNK3","OK","negbinomial.size",1.91820558240818e-14,6.80371577889014e-13,"protein_coding","WNK3",639,0.228868194842407,1.38035982468508,0.465044389918325
"HAMP","OK","negbinomial.size",0.0168516224054283,0.04875911304969,"protein_coding","HAMP",39,0.0139684813753582,1.37877320419693,0.463385165996635
"IMMP2L","OK","negbinomial.size",0.00878446717675254,0.0284979803333867,"protein_coding","IMMP2L",43,0.0154011461318052,1.37877320419693,0.463385165996634
"WASF1","OK","negbinomial.size",8.16666473011749e-18,4.46466836278737e-16,"protein_coding","WASF1",1073,0.384312320916905,1.37785637960974,0.462425517052976
"LRRN1","OK","negbinomial.size",1.49393262303588e-05,0.000112108500299289,"protein_coding","LRRN1",343,0.12285100286533,1.37764398781348,0.46220311345948
"FGFR1OP2","OK","negbinomial.size",9.85258647661507e-06,7.71756773745514e-05,"protein_coding","FGFR1OP2",188,0.0673352435530086,1.37700780956928,0.461536741604266
"KDM2A","OK","negbinomial.size",5.01029088711631e-08,6.51140947313839e-07,"protein_coding","KDM2A",381,0.136461318051576,1.37679929839279,0.461318267303721
"BARD1","OK","negbinomial.size",0.000174954247646132,0.000983281519268618,"protein_coding","BARD1",341,0.122134670487106,1.37538555504657,0.459836098915564
"CALM2","OK","negbinomial.size",1.93040174981269e-39,5.9393523604702e-37,"protein_coding","CALM2",2707,0.969555873925501,1.3745655763653,0.458975735108621
"TLN2","OK","negbinomial.size",0.000116553918367744,0.000690554563370022,"protein_coding","TLN2",235,0.0841690544412607,1.37445103114302,0.458855507516121
"STX6","OK","negbinomial.size",1.66801667705097e-11,4.01964674633596e-10,"protein_coding","STX6",453,0.162249283667622,1.37428433576353,0.458680524794598
"CYLD","OK","negbinomial.size",2.16328123114614e-09,3.63200643249537e-08,"protein_coding","CYLD",542,0.194126074498567,1.37408121954483,0.458467281864509
"SH3BP4","OK","negbinomial.size",0.00276922972431676,0.0107580544469683,"protein_coding","SH3BP4",77,0.0275787965616046,1.37395231886757,0.458331938270349
"NACC1","OK","negbinomial.size",0.00205958006763038,0.00836605597014121,"protein_coding","NACC1",135,0.048352435530086,1.37362212124227,0.457985178254045
"RP11.277L2.5","OK","negbinomial.size",8.4913383825172e-09,1.27225828766368e-07,"protein_coding","RP11.277L2.5",369,0.132163323782235,1.37253441141776,0.456842320129863
"EEF1G","OK","negbinomial.size",1.09072673915589e-10,2.29782082150197e-09,"protein_coding","EEF1G",989,0.354226361031519,1.37238177548832,0.456681872900367
"AFMID","OK","negbinomial.size",0.0129348302141783,0.0392315001681748,"protein_coding","AFMID",98,0.0351002865329513,1.37167831635372,0.455942182811073
"OTUD6B","OK","negbinomial.size",0.0153969849948788,0.0453174886501104,"protein_coding","OTUD6B",102,0.0365329512893983,1.37167831635372,0.455942182811073
"LY6G5B","OK","negbinomial.size",0.006509589848854,0.0221544683333167,"protein_coding","LY6G5B",63,0.0225644699140401,1.37093926553672,0.455164659191666
"MTRNR2L11","OK","negbinomial.size",0.0049114217745349,0.01748133173987,"protein_coding","MTRNR2L11",189,0.0676934097421203,1.37093926553672,0.455164659191666
"CD164","OK","negbinomial.size",0.0040473852985477,0.0148329383655917,"protein_coding","CD164",186,0.0666189111747851,1.37027537242993,0.454465848308113
"AC007308.6","OK","negbinomial.size",0.0155876828390795,0.0457870879131931,"protein_coding","AC007308.6",110,0.0393982808022923,1.3694885361552,0.453637189445072
"PFN1","OK","negbinomial.size",4.06797030889203e-21,3.26177255676616e-19,"protein_coding","PFN1",1250,0.447707736389685,1.36855209967889,0.452650357989413
"UBR3","OK","negbinomial.size",1.09830618383737e-08,1.60381797043801e-07,"protein_coding","UBR3",409,0.146489971346705,1.36815091448817,0.452227376112113
"MLXIP","OK","negbinomial.size",8.83469578289438e-08,1.08526485801015e-06,"protein_coding","MLXIP",553,0.198065902578797,1.36800967628706,0.452078434815905
"CTD.2283N19.1","OK","negbinomial.size",0.00506265354358737,0.0179183805194384,"protein_coding","CTD.2283N19.1",46,0.0164756446991404,1.36737838432754,0.451412524330559
"ORC2","OK","negbinomial.size",0.00185405036081909,0.00765099384704822,"protein_coding","ORC2",122,0.0436962750716332,1.36737838432754,0.451412524330559
"RP11.611E13.2","OK","negbinomial.size",0.013832291804216,0.041496875412648,"protein_coding","RP11.611E13.2",83,0.0297277936962751,1.36737838432754,0.451412524330559
"C11orf84","OK","negbinomial.size",0.000264301851529138,0.00141796978740085,"protein_coding","C11orf84",311,0.111389684813754,1.3662389023406,0.450209777248901
"MT.TP","OK","negbinomial.size",0.00739849203660008,0.0246802949178566,"protein_coding","MT.TP",156,0.0558739255014327,1.36609806748828,0.45006105346743
"PIP5K1C","OK","negbinomial.size",1.46448443900204e-10,3.00856042360202e-09,"protein_coding","PIP5K1C",504,0.180515759312321,1.36576590981772,0.449710229099558
"NRG2","OK","negbinomial.size",0.000523884309954442,0.00258908831553876,"protein_coding","NRG2",111,0.039756446991404,1.36567766494404,0.449617010668944
