"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"SEPHS1","OK","negbinomial.size",7.03637534453127e-05,0.000529634067356178,"protein_coding","SEPHS1",328,0.130833665735939,1.48407947686117,0.569568354629337
"EIF4A1","OK","negbinomial.size",1.61194536733263e-09,3.73712944178684e-08,"protein_coding","EIF4A1",1103,0.439968089349821,1.48272482793199,0.568250879509778
"MTRNR2L7","OK","negbinomial.size",6.13673537355043e-05,0.000471099926625754,"protein_coding","MTRNR2L7",348,0.138811328280814,1.48172219155642,0.567274981763923
"PPP4R2","OK","negbinomial.size",0.00220903306927296,0.0101177292033201,"protein_coding","PPP4R2",286,0.114080574391703,1.48121524848013,0.566781306629625
"TMCO1","OK","negbinomial.size",3.70463422032857e-05,0.000305194720753023,"protein_coding","TMCO1",483,0.192660550458716,1.48031596170429,0.565905140538752
"GPATCH8","OK","negbinomial.size",0.0138591580573578,0.045045802797255,"protein_coding","GPATCH8",262,0.104507379337854,1.47961512089296,0.565221949238923
"SUCLA2","OK","negbinomial.size",0.000965816216908965,0.0050154666702641,"protein_coding","SUCLA2",180,0.0717989629038692,1.47779883182591,0.563449893245958
"RFWD2","OK","negbinomial.size",8.27154867256368e-06,8.0551087608562e-05,"protein_coding","RFWD2",417,0.16633426406063,1.47779883182591,0.563449893245957
"RPN2","OK","negbinomial.size",3.28947696377934e-05,0.000276907822718145,"protein_coding","RPN2",408,0.162744315915437,1.47773725687458,0.563389779700213
"WASL","OK","negbinomial.size",0.000770374709657644,0.00416539052868415,"protein_coding","WASL",222,0.0885520542481053,1.47769096329804,0.563344583195114
"CCDC115","OK","negbinomial.size",1.09939309239464e-12,4.37283602499966e-11,"protein_coding","CCDC115",835,0.333067411248504,1.47667411017163,0.562351470303355
"FYTTD1","OK","negbinomial.size",4.2058534497362e-08,7.12810954836783e-07,"protein_coding","FYTTD1",626,0.249700837654567,1.47665074109999,0.562328638786021
"SLC25A38","OK","negbinomial.size",0.00101226517991938,0.00522894123783029,"protein_coding","SLC25A38",284,0.113282808137216,1.47623934562147,0.561926647378882
"RP11.403I13.8","OK","negbinomial.size",0.00396914992319619,0.0162504703413353,"protein_coding","RP11.403I13.8",114,0.0454726765057838,1.4760075605146,0.561700111295998
"SRRM3","OK","negbinomial.size",0.0134233041257428,0.0438306349185362,"protein_coding","SRRM3",111,0.0442760271240527,1.4760075605146,0.561700111295998
"MESDC1","OK","negbinomial.size",0.000737075188624428,0.00401949143136749,"protein_coding","MESDC1",244,0.0973274830474671,1.4760075605146,0.561700111295998
"METAP1","OK","negbinomial.size",0.00365967438387802,0.0152372703820738,"protein_coding","METAP1",153,0.0610291184682888,1.4760075605146,0.561700111295998
"ARF6","OK","negbinomial.size",0.00255582193179541,0.0113691764052564,"protein_coding","ARF6",190,0.0757877941763063,1.4756554594744,0.561355915889167
"PDE4D","OK","negbinomial.size",0.00753800858029518,0.0276782260411174,"protein_coding","PDE4D",194,0.0773833266852812,1.47529794149512,0.561006341125913
"HNRNPM","OK","negbinomial.size",7.05433921490828e-12,2.49410082020424e-10,"protein_coding","HNRNPM",1167,0.465496609493418,1.47511192485895,0.560824423839134
"UBE2B","OK","negbinomial.size",5.29034439011598e-09,1.09666943643968e-07,"protein_coding","UBE2B",712,0.284004786597527,1.47491334870537,0.560630198498078
"GTF2IRD2B","OK","negbinomial.size",0.009751748835345,0.0337834129494478,"protein_coding","GTF2IRD2B",114,0.0454726765057838,1.47456614688129,0.560290541041326
"GPR22","OK","negbinomial.size",0.000914571843863165,0.00478645988021808,"protein_coding","GPR22",151,0.0602313522138014,1.47456614688129,0.560290541041326
"SNCA","OK","negbinomial.size",9.73720029785734e-11,2.84254783007175e-09,"protein_coding","SNCA",934,0.372556840845632,1.47392883488507,0.559666869048364
"ILF2","OK","negbinomial.size",2.28663479251787e-13,1.00359612548853e-11,"protein_coding","ILF2",1407,0.561228560031911,1.47381112069241,0.559551644717421
"KMT2C","OK","negbinomial.size",1.54176892302242e-05,0.000139769479004483,"protein_coding","KMT2C",467,0.186278420422816,1.47318962003532,0.55894313728355
"CLASP1","OK","negbinomial.size",1.8518066891973e-06,2.13301317105007e-05,"protein_coding","CLASP1",432,0.172317510969286,1.47303173882002,0.558788515876094
"TMEM41B","OK","negbinomial.size",0.000139802730084635,0.000957701371645445,"protein_coding","TMEM41B",179,0.0714000797766254,1.47303173882002,0.558788515876094
"LPGAT1","OK","negbinomial.size",1.41802810275125e-06,1.68050853741321e-05,"protein_coding","LPGAT1",572,0.228161148783406,1.47281963921759,0.558580769451819
"CUEDC1","OK","negbinomial.size",2.01961849566628e-05,0.000178692055605927,"protein_coding","CUEDC1",345,0.137614678899083,1.47163550020502,0.557420383918761
"RAD21","OK","negbinomial.size",4.87336334372854e-13,2.04904149455432e-11,"protein_coding","RAD21",1294,0.516154766653371,1.47143836546177,0.557227112985118
"AIG1","OK","negbinomial.size",0.00211575245519405,0.00975699175714126,"protein_coding","AIG1",138,0.055045871559633,1.47139503688799,0.557184630173505
"PLEKHA5","OK","negbinomial.size",2.56627171221721e-10,6.86208116661779e-09,"protein_coding","PLEKHA5",813,0.324291982449142,1.47111158571541,0.556906681026919
"ANKRD10","OK","negbinomial.size",2.82148895720624e-07,3.98136490546796e-06,"protein_coding","ANKRD10",441,0.175907459114479,1.47105451500952,0.556850711634602
"FLCN","OK","negbinomial.size",0.00424524110740535,0.0171371483714099,"protein_coding","FLCN",213,0.0849621061029118,1.4709686691578,0.556766518290883
"MAP3K9","OK","negbinomial.size",1.43448153322124e-05,0.00013163720947974,"protein_coding","MAP3K9",253,0.100917431192661,1.47024190598134,0.556053548154855
"TFAM","OK","negbinomial.size",0.0081709568711039,0.0295370460253935,"protein_coding","TFAM",175,0.0698045472676506,1.46872462847259,0.554563930014369
"ZNF714","OK","negbinomial.size",0.00451237971663249,0.0180551930315304,"protein_coding","ZNF714",196,0.0781810929397686,1.46872462847259,0.554563930014369
"RAB2B","OK","negbinomial.size",1.12440547435227e-06,1.36559474022478e-05,"protein_coding","RAB2B",442,0.176306342241723,1.46806797066552,0.553918765641589
"PNRC1","OK","negbinomial.size",1.7320921994239e-08,3.19508253829962e-07,"protein_coding","PNRC1",546,0.21779018747507,1.46695953975452,0.552829080554262
"RAB5B","OK","negbinomial.size",1.84588611744375e-07,2.69123006905201e-06,"protein_coding","RAB5B",565,0.2253689668927,1.46695953975452,0.552829080554262
"C1orf51","OK","negbinomial.size",0.0105606121594808,0.0360846903532541,"protein_coding","C1orf51",84,0.0335061826884723,1.46678251326139,0.55265497169299
"TMED10","OK","negbinomial.size",9.57820435108462e-06,9.18699208595366e-05,"protein_coding","TMED10",488,0.194654966094934,1.46444263247121,0.550351678727454
"SMG1","OK","negbinomial.size",1.80974418726044e-06,2.09023811392477e-05,"protein_coding","SMG1",469,0.187076186677304,1.46376192256786,0.549680921749185
"LMBR1L","OK","negbinomial.size",0.00114787397416499,0.005830063824091,"protein_coding","LMBR1L",280,0.111687275628241,1.46124748490946,0.547200541600882
"AMY2B","OK","negbinomial.size",5.42090777974457e-05,0.00042355625672553,"protein_coding","AMY2B",558,0.222576785001994,1.46072109892786,0.546680745147452
"PUM1","OK","negbinomial.size",3.16918440071224e-12,1.18639350153722e-10,"protein_coding","PUM1",1645,0.656162744315915,1.46017131174837,0.54613764041421
"MBOAT2","OK","negbinomial.size",8.5305389715964e-08,1.36120191035904e-06,"protein_coding","MBOAT2",531,0.211806940566414,1.45824080284174,0.544228975069592
"ROBO2","OK","negbinomial.size",4.41802407767599e-06,4.60168661707528e-05,"protein_coding","ROBO2",378,0.150777822098125,1.45781732649418,0.543809952400108
"TBC1D9","OK","negbinomial.size",8.25191920006757e-06,8.04725852888885e-05,"protein_coding","TBC1D9",426,0.169924212205824,1.45716371399126,0.543162974927994
"KMT2D","OK","negbinomial.size",0.000153131562394229,0.00103398330299934,"protein_coding","KMT2D",266,0.106102911846829,1.45676513066127,0.542768295285622
"EIF4G1","OK","negbinomial.size",0.000117645413043051,0.000826830931646582,"protein_coding","EIF4G1",424,0.169126445951336,1.45595310996413,0.541963893234735
"ADAM23","OK","negbinomial.size",1.05794087983733e-06,1.2885618678057e-05,"protein_coding","ADAM23",475,0.189469485440766,1.45576072715362,0.541773249687594
"PTPRO","OK","negbinomial.size",0.000167532723500811,0.00112229289722017,"protein_coding","PTPRO",339,0.13522138013562,1.45566411569856,0.54167750215868
"EHMT1","OK","negbinomial.size",0.00135784437210796,0.0067483963952324,"protein_coding","EHMT1",312,0.12445153570004,1.45563184934852,0.541645522927609
"RNF24","OK","negbinomial.size",1.0085161066094e-08,1.95975465724038e-07,"protein_coding","RNF24",835,0.333067411248504,1.45468230357031,0.540704109071962
"C2orf69","OK","negbinomial.size",0.000158036389334866,0.00106203123730421,"protein_coding","C2orf69",382,0.1523733546071,1.45342541359267,0.53945703762416
"DHX33","OK","negbinomial.size",0.00311092808169289,0.0133229786755677,"protein_coding","DHX33",274,0.109293976864779,1.45259373499883,0.538631262875712
"ARF4","OK","negbinomial.size",4.2252330675348e-11,1.33446070678866e-09,"protein_coding","ARF4",1084,0.43238930993219,1.4520178019541,0.538059141097758
"RP11.395G23.3","OK","negbinomial.size",0.000104066417621653,0.000744133350274381,"protein_coding","RP11.395G23.3",340,0.135620263262864,1.45146234550158,0.537507145397038
"CLTB","OK","negbinomial.size",5.3719965961937e-09,1.10818108065403e-07,"protein_coding","CLTB",999,0.398484244116474,1.45003176956476,0.536084509406708
"TMEM33","OK","negbinomial.size",1.27605766604183e-07,1.95918721029921e-06,"protein_coding","TMEM33",370,0.147586757080176,1.44991481737138,0.535968144263809
"C12orf68","OK","negbinomial.size",5.31547447169002e-10,1.36677493082163e-08,"protein_coding","C12orf68",754,0.300757877941763,1.44926473736033,0.53532115624107
"GUCY1A2","OK","negbinomial.size",0.00193529925375562,0.00908072871988023,"protein_coding","GUCY1A2",160,0.0638213003589948,1.448953335397,0.535011132592968
"LTN1","OK","negbinomial.size",0.0115422603743424,0.0386808557252844,"protein_coding","LTN1",193,0.0769844435580375,1.44877699934547,0.534835547484629
"SPEN","OK","negbinomial.size",1.91532680672727e-10,5.24264077333865e-09,"protein_coding","SPEN",636,0.253689668927004,1.44844022398162,0.534500146917769
"EXT2","OK","negbinomial.size",0.00109603684535293,0.00560931120532856,"protein_coding","EXT2",219,0.0873554048663742,1.44762279973548,0.533685735126401
"TTYH3","OK","negbinomial.size",1.98330565514361e-09,4.49973518336325e-08,"protein_coding","TTYH3",976,0.389309932189868,1.44741623255515,0.533479856418825
"TAB2","OK","negbinomial.size",0.000613405465058443,0.00344394563708155,"protein_coding","TAB2",215,0.0857598723573993,1.44709808144642,0.5331627082006
"WHSC1L1","OK","negbinomial.size",6.07923167369391e-10,1.53760523333032e-08,"protein_coding","WHSC1L1",1127,0.44954128440367,1.44478065637581,0.530850482360042
"SON","OK","negbinomial.size",6.63334879107741e-11,1.99596367406225e-09,"protein_coding","SON",1131,0.451136816912645,1.44461677472241,0.530686827996428
"HES4","OK","negbinomial.size",0.000176011059179483,0.00117046434756346,"protein_coding","HES4",233,0.0929397686477862,1.44435958818605,0.530429960722379
"CDK13","OK","negbinomial.size",0.00279396310738924,0.0122246691065144,"protein_coding","CDK13",257,0.102512963701635,1.4429466975262,0.52901800763581
"CASC7","OK","negbinomial.size",1.29641294741826e-05,0.000119918197636189,"protein_coding","CASC7",542,0.216194654966095,1.44274718606423,0.528818517177813
"PATL1","OK","negbinomial.size",4.40813186683359e-07,5.93094105719428e-06,"protein_coding","PATL1",351,0.140007977662545,1.4422541077368,0.528325372397455
"BEGAIN","OK","negbinomial.size",0.000809571873119962,0.00433862349518774,"protein_coding","BEGAIN",197,0.0785799760670124,1.44202054431854,0.528091718653178
"ANKRD11","OK","negbinomial.size",9.34392928434218e-10,2.26101771732143e-08,"protein_coding","ANKRD11",1073,0.428001595532509,1.4411297011617,0.527200183397596
"SMAD2","OK","negbinomial.size",0.00204386136441129,0.00950119336969573,"protein_coding","SMAD2",432,0.172317510969286,1.44066653441777,0.526736439041167
"PCBP2","OK","negbinomial.size",1.44730298299811e-07,2.17745536260047e-06,"protein_coding","PCBP2",748,0.298364579178301,1.44058996838172,0.526659763160046
"NFASC","OK","negbinomial.size",7.73270962759293e-07,9.73510664094984e-06,"protein_coding","NFASC",530,0.21140805743917,1.44043640373313,0.526505965916588
"ARL8B","OK","negbinomial.size",1.03236023769886e-05,9.82788414766719e-05,"protein_coding","ARL8B",490,0.195452732349422,1.439536443467,0.525604312794083
"USP14","OK","negbinomial.size",7.2018490399891e-08,1.16474122720434e-06,"protein_coding","USP14",549,0.218986836856801,1.43864028050157,0.524705903813796
"HNRNPH1","OK","negbinomial.size",2.43977819282471e-09,5.41001687077926e-08,"protein_coding","HNRNPH1",959,0.382528919026725,1.43766762424257,0.523730176276048
"NBPF9","OK","negbinomial.size",0.00419059255539089,0.0169541837396743,"protein_coding","NBPF9",159,0.0634224172317511,1.4375698636262,0.523632070462478
"TXNDC16","OK","negbinomial.size",0.00199048430615609,0.00929379466205237,"protein_coding","TXNDC16",203,0.0809732748304747,1.4375698636262,0.523632070462478
"MED10","OK","negbinomial.size",7.93229637517344e-07,9.96697476100726e-06,"protein_coding","MED10",704,0.280813721579577,1.4369785144433,0.523038490926892
"PDIA3","OK","negbinomial.size",9.18381023127285e-08,1.45206877793343e-06,"protein_coding","PDIA3",924,0.368568009573195,1.43661971830986,0.522678222466814
"SDCBP","OK","negbinomial.size",4.93861688360582e-05,0.000390669457393007,"protein_coding","SDCBP",354,0.141204627044276,1.43661971830986,0.522678222466813
"ABHD13","OK","negbinomial.size",0.0127086196630961,0.0419324528827087,"protein_coding","ABHD13",132,0.0526525727961707,1.43564797878178,0.521702043364079
"LARP1B","OK","negbinomial.size",0.00714188836205436,0.0264326708555475,"protein_coding","LARP1B",216,0.086158755484643,1.43515377982179,0.521205333067938
"CNTN1","OK","negbinomial.size",2.53509559556905e-06,2.8009285364933e-05,"protein_coding","CNTN1",651,0.25967291583566,1.43409899696688,0.520144617835836
"KIAA1456","OK","negbinomial.size",0.000940579171206875,0.00490844267778643,"protein_coding","KIAA1456",287,0.114479457518947,1.4336367039446,0.519679478836978
"CACNA2D1","OK","negbinomial.size",0.00395208075887447,0.0162003490817888,"protein_coding","CACNA2D1",187,0.0745911447945752,1.43311918293386,0.51915859388317
"SYNGAP1","OK","negbinomial.size",1.83998059658486e-05,0.000164461187031826,"protein_coding","SYNGAP1",426,0.169924212205824,1.43226517778256,0.518298626159437
"PANK1","OK","negbinomial.size",0.0146079323693717,0.0470589124771863,"protein_coding","PANK1",94,0.0374950139609095,1.43125919697288,0.517284963696595
"PAK1IP1","OK","negbinomial.size",0.000186458872553178,0.00122966245070303,"protein_coding","PAK1IP1",194,0.0773833266852812,1.43106502261432,0.517089224595706
"SMCHD1","OK","negbinomial.size",0.000401751596744363,0.00239586297511448,"protein_coding","SMCHD1",442,0.176306342241723,1.43080482897384,0.516826892557364
"C5orf22","OK","negbinomial.size",0.00364915549024565,0.0152083991748024,"protein_coding","C5orf22",133,0.0530514559234144,1.43043804998667,0.516457018169775
"FBRS","OK","negbinomial.size",0.00321109947436805,0.0136745798138254,"protein_coding","FBRS",143,0.0570402871958516,1.43043804998667,0.516457018169775
"RP11.277L2.5","OK","negbinomial.size",0.0100294511605794,0.0346041893119693,"protein_coding","RP11.277L2.5",294,0.117271639409653,1.43013575961262,0.516152105341653
"KLHL2","OK","negbinomial.size",4.44443600053232e-05,0.000356900829115302,"protein_coding","KLHL2",303,0.120861587554846,1.42988232424852,0.515896421682873
"TCOF1","OK","negbinomial.size",0.00457552609600385,0.0182963544297634,"protein_coding","TCOF1",192,0.0765855604307938,1.42988232424852,0.515896421682873
"EXOC5","OK","negbinomial.size",0.000263030037053452,0.00166228714578766,"protein_coding","EXOC5",404,0.161148783406462,1.42971759126186,0.515730203001787
"SLC11A2","OK","negbinomial.size",0.00188102627602317,0.00886073369401291,"protein_coding","SLC11A2",243,0.0969285999202234,1.42962748868904,0.515639279708947
"RSBN1","OK","negbinomial.size",2.89507436108731e-06,3.16024926826066e-05,"protein_coding","RSBN1",589,0.23494216194655,1.42945023772612,0.515460397488881
"ALKBH5","OK","negbinomial.size",6.15046737304363e-08,1.01534563844487e-06,"protein_coding","ALKBH5",700,0.279218189070602,1.42938635396609,0.515395920362714
"GAN","OK","negbinomial.size",0.000102272244401516,0.000734191272838407,"protein_coding","GAN",375,0.149581172716394,1.42931982136723,0.515328766731269
"SDE2","OK","negbinomial.size",0.000354551470991797,0.00215920149415483,"protein_coding","SDE2",147,0.0586358197048265,1.42866850224152,0.514671202890856
"C16orf52","OK","negbinomial.size",3.72784854927945e-05,0.000306710124985319,"protein_coding","C16orf52",550,0.219385719984045,1.42802243568941,0.514018645756072
"SMEK2","OK","negbinomial.size",0.00166580290323645,0.00800995064314074,"protein_coding","SMEK2",328,0.130833665735939,1.42742231164766,0.513412228144599
"KIF13A","OK","negbinomial.size",6.97991022177069e-05,0.000526617055736202,"protein_coding","KIF13A",142,0.0566414040686079,1.42699949698189,0.512984826262969
"TMEM64","OK","negbinomial.size",0.00823560019273401,0.0296696063552557,"protein_coding","TMEM64",76,0.0303151176705225,1.42699949698189,0.512984826262969
"HYOU1","OK","negbinomial.size",3.50659253225822e-05,0.000291331003593881,"protein_coding","HYOU1",438,0.174710809732748,1.42671551698249,0.512697694200943
"ZC3H11A","OK","negbinomial.size",6.96470608456249e-05,0.000526093644179889,"protein_coding","ZC3H11A",530,0.21140805743917,1.42652144019898,0.51250143036604
"ITGB1","OK","negbinomial.size",0.00264635183825571,0.0116954049296245,"protein_coding","ITGB1",208,0.0829676904666933,1.42633422915113,0.512312084333834
"YWHAZ","OK","negbinomial.size",8.00942109724479e-18,6.29283405714393e-16,"protein_coding","YWHAZ",1827,0.728759473474272,1.42601524236392,0.511989402514844
"SBF2","OK","negbinomial.size",0.000297340966044193,0.00184883039365436,"protein_coding","SBF2",425,0.16952532907858,1.42548944460413,0.511457356516376
"BARD1","OK","negbinomial.size",0.00148457441211343,0.00726756273745375,"protein_coding","BARD1",312,0.12445153570004,1.42548944460413,0.511457356516376
"ASB3","OK","negbinomial.size",0.00218604143679694,0.0100374947357689,"protein_coding","ASB3",153,0.0610291184682888,1.42497538422021,0.510936997614111
"CDC34","OK","negbinomial.size",0.0023419597534786,0.0106117706451675,"protein_coding","CDC34",316,0.126047068209015,1.42465631225778,0.510613921800223
"DNAJB6","OK","negbinomial.size",5.20736964999681e-11,1.60872332294076e-09,"protein_coding","DNAJB6",1307,0.521340247307539,1.4244035642426,0.510357950830946
"LRCH2","OK","negbinomial.size",4.42474243573233e-05,0.000355768298938731,"protein_coding","LRCH2",433,0.17271639409653,1.42434214223891,0.510295738735329
"FAM179A","OK","negbinomial.size",0.00905640879358927,0.0318907097337498,"protein_coding","FAM179A",132,0.0526525727961707,1.42329300478194,0.509232691401862
"HNRNPL","OK","negbinomial.size",5.02670464434169e-08,8.40734516598962e-07,"protein_coding","HNRNPL",873,0.348224970083765,1.42277135032417,0.508703828935093
"SRSF4","OK","negbinomial.size",0.000259302635613334,0.00164199201297837,"protein_coding","SRSF4",468,0.18667730355006,1.4212975010949,0.507208566143993
"HCFC1","OK","negbinomial.size",3.58896814315584e-05,0.000296625886533036,"protein_coding","HCFC1",386,0.153968887116075,1.42065727699531,0.506558557103536
"ARF1","OK","negbinomial.size",1.63192303110236e-15,9.98611362493791e-14,"protein_coding","ARF1",1981,0.790187475069805,1.42010735261541,0.505999993977691
"CCDC50","OK","negbinomial.size",0.000337962493075467,0.00207205520802724,"protein_coding","CCDC50",317,0.126445951336258,1.41974718264745,0.505634048875239
"RBM7","OK","negbinomial.size",0.00221369013550477,0.010135197138383,"protein_coding","RBM7",156,0.0622257678500199,1.41951710261569,0.505400231034978
"KMT2A","OK","negbinomial.size",5.34951770817104e-11,1.64465365675365e-09,"protein_coding","KMT2A",1147,0.457518946948544,1.41898460359225,0.504858935810294
"ACTL6A","OK","negbinomial.size",0.00581662390938526,0.0223543018292001,"protein_coding","ACTL6A",122,0.0486637415237335,1.41868687855287,0.504556204192389
"CTC.524C5.2","OK","negbinomial.size",0.000103202332094274,0.000739200496846326,"protein_coding","CTC.524C5.2",164,0.0654168328679697,1.418351015182,0.504214616635237
"UHRF2","OK","negbinomial.size",0.00242637693316428,0.0109242750637831,"protein_coding","UHRF2",132,0.0526525727961707,1.418351015182,0.504214616635237
"SLC39A10","OK","negbinomial.size",0.00434314811606197,0.0174769488527463,"protein_coding","SLC39A10",272,0.108496210610291,1.41715812114064,0.503000737690347
"FNDC3A","OK","negbinomial.size",0.00113048238216058,0.00575781503006799,"protein_coding","FNDC3A",401,0.159952134024731,1.41696725809402,0.502806422242429
"GDE1","OK","negbinomial.size",0.00176908223217408,0.00843013053205232,"protein_coding","GDE1",288,0.114878340646191,1.41687893317351,0.502716490809142
"IP6K1","OK","negbinomial.size",0.000352218923216532,0.00214807975788214,"protein_coding","IP6K1",313,0.124850418827284,1.41670368531536,0.502538038827854
"ARL8A","OK","negbinomial.size",2.34970048237297e-10,6.3362262160261e-09,"protein_coding","ARL8A",1203,0.479856402074192,1.41668757450981,0.502521632354389
"B4GALNT1","OK","negbinomial.size",4.64154203261353e-06,4.79915085224249e-05,"protein_coding","B4GALNT1",553,0.220582369365776,1.41667324965962,0.502507044455694
"GPLD1","OK","negbinomial.size",0.0111437775988276,0.0375703887829965,"protein_coding","GPLD1",171,0.0682090147586757,1.41663844452856,0.502471599580294
"RHOA","OK","negbinomial.size",3.07490135674421e-11,9.90818847307351e-10,"protein_coding","RHOA",1050,0.418827283605903,1.41630210447233,0.50212903246668
"EEF1G","OK","negbinomial.size",5.28643904637588e-07,6.95820022567447e-06,"protein_coding","EEF1G",778,0.310331072995612,1.41546818791537,0.501279325610691
"PRKDC","OK","negbinomial.size",1.30722642298444e-06,1.56670225157683e-05,"protein_coding","PRKDC",492,0.196250498603909,1.4153164601645,0.501124671052909
"GNA11","OK","negbinomial.size",1.27346926371201e-06,1.5305681575568e-05,"protein_coding","GNA11",759,0.302752293577982,1.41508743714431,0.500891198807826
"NOL4","OK","negbinomial.size",0.000184161138707824,0.00121576917711265,"protein_coding","NOL4",281,0.112086158755485,1.41494034630317,0.500741230508222
"USP1","OK","negbinomial.size",0.00523910294031925,0.0205558884785399,"protein_coding","USP1",153,0.0610291184682888,1.41450724549316,0.500299566631854
"F2R","OK","negbinomial.size",0.00464977819515417,0.0185582868823839,"protein_coding","F2R",332,0.132429198244914,1.41396092289779,0.499742249482117
"OPCML","OK","negbinomial.size",2.29844550617138e-06,2.56394517112615e-05,"protein_coding","OPCML",418,0.166733147187874,1.41340902558206,0.499179026737939
"CASP6","OK","negbinomial.size",0.0117748445837978,0.03926387787859,"protein_coding","CASP6",125,0.0498603909054647,1.41340902558206,0.499179026737939
"RN7SL245P","OK","negbinomial.size",0.0140370367382012,0.0455077441680654,"protein_coding","RN7SL245P",179,0.0714000797766254,1.41228816196146,0.498034484796998
