"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"RNF139.AS1","OK","negbinomial.size",0.00984559218414851,0.0447715349847596,"protein_coding","RNF139.AS1",87,0.0276102824500159,1.45150880865167,0.537553327155422
"ITFG1","OK","negbinomial.size",3.74754796477697e-13,2.68281605158434e-11,"protein_coding","ITFG1",780,0.24754046334497,1.45150880865167,0.537553327155422
"ADIPOR1","OK","negbinomial.size",4.89279092797715e-11,2.44210696197999e-09,"protein_coding","ADIPOR1",679,0.21548714693748,1.45120122043199,0.537247574258041
"ZNF426","OK","negbinomial.size",9.58547490493677e-05,0.00103256087368055,"protein_coding","ZNF426",335,0.106315455410981,1.45062320230105,0.536672829696971
"FAM76B","OK","negbinomial.size",0.0015283624535314,0.0102887290799792,"protein_coding","FAM76B",201,0.0637892732465884,1.45018925518926,0.536241189692631
"CEBPG","OK","negbinomial.size",4.18071258413136e-11,2.14655603499991e-09,"protein_coding","CEBPG",716,0.227229450967947,1.44841126531267,0.534471302823943
"PTK7","OK","negbinomial.size",0.00416367966501003,0.0231301091498867,"protein_coding","PTK7",156,0.049508092668994,1.44756984309223,0.533632957784079
"IFT57","OK","negbinomial.size",0.00474409017532822,0.0255520041773482,"protein_coding","IFT57",210,0.0666455093621073,1.44617727951061,0.532244415770357
"FGFR1OP2","OK","negbinomial.size",0.00118440282365503,0.00837292327067989,"protein_coding","FGFR1OP2",139,0.0441129800063472,1.44529914529915,0.531368129939217
"CRKL","OK","negbinomial.size",8.646597049965e-05,0.000946066094689621,"protein_coding","CRKL",308,0.097746747064424,1.44522522073542,0.531294336683739
"UBL3","OK","negbinomial.size",5.99906279455549e-13,4.22226172416804e-11,"protein_coding","UBL3",739,0.234528721040939,1.44290886755245,0.528980183763969
"UBE2NL","OK","negbinomial.size",0.000322474243443209,0.00284103890425916,"protein_coding","UBE2NL",213,0.0675975880672802,1.44261294261294,0.528684272332838
"PLAGL1","OK","negbinomial.size",0.00120031441658881,0.00844133918355553,"protein_coding","PLAGL1",298,0.0945731513805141,1.44214423569262,0.528215462576086
"NUPL1","OK","negbinomial.size",6.04369400223372e-06,9.68227601790077e-05,"protein_coding","NUPL1",330,0.104728657569026,1.44051252979824,0.526582209334418
"RP11.143K11.1","OK","negbinomial.size",0.00478264023036496,0.0257154149382027,"protein_coding","RP11.143K11.1",116,0.0368137099333545,1.44032615219056,0.5263955372709
"KDM2A","OK","negbinomial.size",1.96863394923383e-05,0.000268368292883585,"protein_coding","KDM2A",366,0.116153602031101,1.43845072751323,0.524515804052677
"LMNB2","OK","negbinomial.size",2.35627790037607e-05,0.000311058477722987,"protein_coding","LMNB2",305,0.096794668359251,1.4375698636262,0.523632070462478
"WDR27","OK","negbinomial.size",0.00932208183371656,0.0429996469855674,"protein_coding","WDR27",75,0.023801967629324,1.43684710351377,0.52290655119102
"NKRF","OK","negbinomial.size",0.00317010194418392,0.0186193329379916,"protein_coding","NKRF",266,0.0844176451920025,1.43604529151404,0.522101251119377
"THAP9.AS1","OK","negbinomial.size",1.16563418271245e-06,2.30332256167532e-05,"protein_coding","THAP9.AS1",410,0.130117423040305,1.43493767214697,0.520988073460321
"SLC7A1","OK","negbinomial.size",0.000202237628666807,0.00191073379482485,"protein_coding","SLC7A1",214,0.0679149476356712,1.43466344530174,0.520712337778108
"TET3","OK","negbinomial.size",3.08887212576826e-08,9.23565393594864e-07,"protein_coding","TET3",400,0.126943827356395,1.43367700510558,0.519720034068103
"URI1","OK","negbinomial.size",2.53766935236441e-06,4.5547165682552e-05,"protein_coding","URI1",392,0.124404950809267,1.43301039562722,0.519049075521506
"MTHFD2","OK","negbinomial.size",0.00129109924419886,0.00894134401952646,"protein_coding","MTHFD2",155,0.049190733100603,1.43289972136126,0.518937648988075
"MED30","OK","negbinomial.size",0.00258779562671186,0.0157301812767813,"protein_coding","MED30",209,0.0663281497937163,1.43171550671551,0.517744846075241
"ATP1B3","OK","negbinomial.size",1.97395554058594e-14,1.83183074166375e-12,"protein_coding","ATP1B3",1031,0.327197715011108,1.43144542267349,0.517472665140392
"KIAA0895","OK","negbinomial.size",4.55662102028817e-10,1.92206559401247e-08,"protein_coding","KIAA0895",511,0.162170739447794,1.4301328647123,0.516149185015712
"TRAM1","OK","negbinomial.size",0.000566929457488894,0.00455845544043476,"protein_coding","TRAM1",195,0.0618851158362425,1.42838261394962,0.514382478884482
"MAFG","OK","negbinomial.size",1.4653785437179e-08,4.70724676812766e-07,"protein_coding","MAFG",652,0.206918438590924,1.42703013572579,0.513015801669373
"RCBTB1","OK","negbinomial.size",0.000161620047529141,0.00160951983739672,"protein_coding","RCBTB1",242,0.0768010155506189,1.42683423171228,0.512817733567437
"SLC23A2","OK","negbinomial.size",8.97209389468397e-07,1.86405294050748e-05,"protein_coding","SLC23A2",394,0.125039669946049,1.42346032925743,0.509402286841273
"GNB2","OK","negbinomial.size",2.3460497747567e-11,1.26142968146575e-09,"protein_coding","GNB2",858,0.272294509679467,1.42297792297792,0.508913279111521
"PPP6C","OK","negbinomial.size",0.00640105428392954,0.0320687540542541,"protein_coding","PPP6C",208,0.0660107902253253,1.42231514797886,0.508241164009269
"CHD1","OK","negbinomial.size",0.00638357904113387,0.0320150032935649,"protein_coding","CHD1",201,0.0637892732465884,1.42038726472689,0.506284330243607
"DACT3","OK","negbinomial.size",2.13744788222186e-07,5.19960137251951e-06,"protein_coding","DACT3",560,0.177721358298953,1.41782789859713,0.503682423332697
"ACTN1","OK","negbinomial.size",0.00600985292587986,0.0306604142047665,"protein_coding","ACTN1",231,0.073310060298318,1.41760361552028,0.503454188524848
"PSMD12","OK","negbinomial.size",1.13847456195583e-06,2.26035012871358e-05,"protein_coding","PSMD12",407,0.129165344335132,1.41632071632072,0.502147991024223
"SLC25A29","OK","negbinomial.size",0.000169575994535157,0.00166885157858323,"protein_coding","SLC25A29",379,0.120279276420184,1.41559196884641,0.501405481980098
"BAD","OK","negbinomial.size",3.61320454094409e-05,0.000456773223904617,"protein_coding","BAD",296,0.0939384322437321,1.41543468521886,0.501245178078059
"FOXP2","OK","negbinomial.size",0.00400271008508575,0.0224467108083949,"protein_coding","FOXP2",284,0.0901301174230403,1.41369233747283,0.499468179908417
"RAB8A","OK","negbinomial.size",0.000137375007162031,0.0014072232949517,"protein_coding","RAB8A",279,0.0885433195810854,1.41310389444718,0.498867539623402
"PLAGL2","OK","negbinomial.size",0.000190734267852642,0.00182127965522706,"protein_coding","PLAGL2",277,0.0879086004443034,1.41118911952245,0.496911342658076
"PPP1CB","OK","negbinomial.size",7.81843275187843e-16,8.4439073720287e-14,"protein_coding","PPP1CB",1292,0.410028562361155,1.41062553374692,0.496335059298469
"MYLIP","OK","negbinomial.size",0.00741569464778843,0.0359952818858944,"protein_coding","MYLIP",150,0.047603935258648,1.41049566049566,0.496202227361967
"LDLRAD4","OK","negbinomial.size",0.00673486534371877,0.0333891543435333,"protein_coding","LDLRAD4",91,0.0288797207235798,1.40752369323798,0.493159207796968
"CHD2","OK","negbinomial.size",2.56138089253241e-12,1.66264144153606e-10,"protein_coding","CHD2",935,0.296731196445573,1.40711261739299,0.492737798405659
"PABPN1","OK","negbinomial.size",6.56199524037462e-19,9.34189504220605e-17,"protein_coding","PABPN1",1580,0.501428118057759,1.40520079957899,0.490776302586899
"LRRC4","OK","negbinomial.size",0.000311305885583806,0.00276206808399003,"protein_coding","LRRC4",298,0.0945731513805141,1.40477462352462,0.49033868873459
"SRSF11","OK","negbinomial.size",3.20705083263067e-12,2.04989453220393e-10,"protein_coding","SRSF11",1041,0.330371310695017,1.40454822954823,0.490106164752961
"UBE2O","OK","negbinomial.size",1.83246680018491e-06,3.43156114689335e-05,"protein_coding","UBE2O",353,0.112027927642018,1.4042184533514,0.489767392231306
"DCAF10","OK","negbinomial.size",5.73601884298771e-05,0.00067411673606895,"protein_coding","DCAF10",316,0.100285623611552,1.40319728844319,0.488717865015194
"GPM6B","OK","negbinomial.size",2.14014027292863e-14,1.95705674009123e-12,"protein_coding","GPM6B",1286,0.408124404950809,1.40199097431802,0.487477061653422
"DENND5A","OK","negbinomial.size",7.47216011562447e-06,0.000116431868070328,"protein_coding","DENND5A",379,0.120279276420184,1.40194182579969,0.487426485317457
"LPPR1","OK","negbinomial.size",1.22534172442831e-16,1.50500795329783e-14,"protein_coding","LPPR1",961,0.304982545223739,1.40065101895459,0.486097543962782
"HSPA14","OK","negbinomial.size",0.00921003104861094,0.0426240373021788,"protein_coding","HSPA14",106,0.0336401142494446,1.40042931978416,0.485869171866491
"MAPRE1","OK","negbinomial.size",8.34395192557369e-13,5.68114291976017e-11,"protein_coding","MAPRE1",1197,0.379879403364011,1.4003528207636,0.485790361911217
"KCNC1","OK","negbinomial.size",1.68382860867529e-05,0.000233869232921109,"protein_coding","KCNC1",261,0.0828308473500476,1.40019284066903,0.485625535111561
"SMG7","OK","negbinomial.size",2.03402666115921e-08,6.35468479077372e-07,"protein_coding","SMG7",532,0.168835290384005,1.39911477411477,0.484514316508607
"BRAF","OK","negbinomial.size",1.38245746518723e-06,2.68102587056744e-05,"protein_coding","BRAF",294,0.0933037131069502,1.39843179787314,0.483809894665344
"CREBZF","OK","negbinomial.size",0.00227763824711087,0.0142102848405403,"protein_coding","CREBZF",273,0.0866391621707394,1.39784696784697,0.483206427370763
"MTRNR2L11","OK","negbinomial.size",0.00447916892886482,0.0244723193810809,"protein_coding","MTRNR2L11",184,0.0583941605839416,1.39768491742176,0.483039168076518
"SCLT1","OK","negbinomial.size",0.00657716578756208,0.0327759478864669,"protein_coding","SCLT1",163,0.0517296096477309,1.39737328198867,0.482717461075321
"MORF4L1","OK","negbinomial.size",7.74794070238962e-31,2.25735351440784e-28,"protein_coding","MORF4L1",2724,0.864487464297049,1.39637071971523,0.481682010668071
"ZBTB34","OK","negbinomial.size",0.00177906881291775,0.011669201093316,"protein_coding","ZBTB34",183,0.0580768010155506,1.39602758352758,0.481327447439621
"ZNF639","OK","negbinomial.size",0.000127144441609321,0.00132826794059016,"protein_coding","ZNF639",334,0.10599809584259,1.39602758352758,0.481327447439621
"RANBP2","OK","negbinomial.size",1.11746250671865e-05,0.000165284182811939,"protein_coding","RANBP2",524,0.166296413836877,1.39585990863946,0.481154156982505
"CMTM4","OK","negbinomial.size",0.000758582911576812,0.00577721988828833,"protein_coding","CMTM4",167,0.0529990479212948,1.39515287952788,0.480423219869507
"CAMSAP2","OK","negbinomial.size",4.34615485052925e-10,1.83948067457535e-08,"protein_coding","CAMSAP2",777,0.246588384639797,1.39487179487179,0.480132527500729
"RFX7","OK","negbinomial.size",1.44839919460703e-05,0.000207140925913663,"protein_coding","RFX7",386,0.122500793398921,1.39180050718512,0.476952438255559
"ANO8","OK","negbinomial.size",0.00557376689703046,0.0289143485242226,"protein_coding","ANO8",174,0.0552205649000317,1.39137725846587,0.476513645706569
"WDR26","OK","negbinomial.size",4.9785833069725e-14,4.21430349119942e-12,"protein_coding","WDR26",949,0.301174230403047,1.38969188969189,0.474765056699675
"C16orf87","OK","negbinomial.size",3.36752118505718e-06,5.78714751802419e-05,"protein_coding","C16orf87",470,0.149158997143764,1.38710739393333,0.47207948967814
"RPAP3","OK","negbinomial.size",0.0035349033115796,0.0203236662172874,"protein_coding","RPAP3",91,0.0288797207235798,1.38553113553114,0.470439131296885
"TMEM255A","OK","negbinomial.size",0.000979638181917762,0.00713126504536067,"protein_coding","TMEM255A",190,0.0602983179942875,1.38553113553114,0.470439131296885
"AC095067.1","OK","negbinomial.size",0.00998516159171128,0.0451929567994794,"protein_coding","AC095067.1",116,0.0368137099333545,1.38553113553114,0.470439131296884
"WASF1","OK","negbinomial.size",2.11791974297199e-12,1.38194263228922e-10,"protein_coding","WASF1",1196,0.37956204379562,1.38500451784374,0.46989068231066
"EIF5","OK","negbinomial.size",1.36947204508257e-11,7.65926150928323e-10,"protein_coding","EIF5",1176,0.373214852427801,1.38437940557641,0.469239384831994
"FBXO3","OK","negbinomial.size",2.93736881135295e-08,8.86731481171803e-07,"protein_coding","FBXO3",541,0.171691526499524,1.38266254104763,0.467449088691073
"DUSP5","OK","negbinomial.size",0.00791955820432202,0.0379353991422216,"protein_coding","DUSP5",157,0.049825452237385,1.38113262398977,0.465851861801233
"AP1AR","OK","negbinomial.size",4.99473031528748e-07,1.12543131996262e-05,"protein_coding","AP1AR",608,0.19295461758172,1.38074519033068,0.465447101953131
"RAB33A","OK","negbinomial.size",8.33245499586011e-10,3.32449032446291e-08,"protein_coding","RAB33A",649,0.205966359885751,1.38034188034188,0.46502563511052
"EGR3","OK","negbinomial.size",0.00615668753312772,0.0311766295129442,"protein_coding","EGR3",164,0.0520469692161219,1.38022258711914,0.464900947755455
"CCDC88A","OK","negbinomial.size",1.18114197511875e-10,5.46027552187737e-09,"protein_coding","CCDC88A",1134,0.359885750555379,1.37963525835866,0.46428690431529
"SRRM2","OK","negbinomial.size",6.13227331131737e-13,4.29190614771977e-11,"protein_coding","SRRM2",1200,0.380831482069184,1.37938959680981,0.464029991298692
"RNPS1","OK","negbinomial.size",1.31210707168653e-13,1.02737983713056e-11,"protein_coding","RNPS1",1240,0.393525864804824,1.37910853018312,0.463735995500094
"SRRM1","OK","negbinomial.size",2.55600099185937e-11,1.36262044366018e-09,"protein_coding","SRRM1",848,0.269120913995557,1.37866721624683,0.463274260035481
"SS18L1","OK","negbinomial.size",8.28423888473103e-07,1.74193317886785e-05,"protein_coding","SS18L1",610,0.193589336718502,1.37846930507481,0.463067142640532
"CCDC181","OK","negbinomial.size",0.0010797208763726,0.00771633949754475,"protein_coding","CCDC181",224,0.0710885433195811,1.37820028296219,0.462785558753449
"NIN","OK","negbinomial.size",0.00285705765459816,0.0170769171263386,"protein_coding","NIN",137,0.0434782608695652,1.37820028296219,0.462785558753449
"TMEM41B","OK","negbinomial.size",0.000164594417352051,0.00162878267028949,"protein_coding","TMEM41B",233,0.0739447794351,1.37808204340462,0.462661780705166
"FZR1","OK","negbinomial.size",9.48641117418096e-06,0.000143533525591955,"protein_coding","FZR1",320,0.101555061885116,1.37713397713398,0.461668921669152
"MLF1","OK","negbinomial.size",3.67386543523618e-05,0.000462574735403406,"protein_coding","MLF1",338,0.107267534116154,1.37549105483888,0.459946757479242
"SKIL","OK","negbinomial.size",0.000241134855890202,0.00222947415099073,"protein_coding","SKIL",355,0.1126626467788,1.37535836654779,0.459807579566998
"MVD","OK","negbinomial.size",7.99256470896354e-05,0.000886898588785609,"protein_coding","MVD",306,0.097112027927642,1.37304887304887,0.457382978471438
"NUP153","OK","negbinomial.size",0.000912981540567916,0.00672418150513513,"protein_coding","NUP153",260,0.0825134877816566,1.37233560090703,0.456633331771854
"HDAC5","OK","negbinomial.size",5.32903137491598e-08,1.52077688075051e-06,"protein_coding","HDAC5",579,0.183751190098381,1.37172185511056,0.455987974999344
"FGFBP3","OK","negbinomial.size",0.00883138913910918,0.0412372877878344,"protein_coding","FGFBP3",193,0.0612503966994605,1.37094659726239,0.455172374643574
"NUPL2","OK","negbinomial.size",8.40893219295324e-05,0.000923287489161421,"protein_coding","NUPL2",261,0.0828308473500476,1.37013634513635,0.454319465933608
"EHD1","OK","negbinomial.size",0.000543145997452309,0.00440137972579724,"protein_coding","EHD1",294,0.0933037131069502,1.36960549029515,0.453760390150254
"ITGB1","OK","negbinomial.size",2.04964300948133e-06,3.77616582687971e-05,"protein_coding","ITGB1",263,0.0834655664868296,1.36938275399814,0.453525748360538
"DDX5","OK","negbinomial.size",1.73391556083925e-19,2.63452343489728e-17,"protein_coding","DDX5",2061,0.654078070453824,1.3681859786016,0.452264350230824
"NSMF","OK","negbinomial.size",0.00060871651133244,0.00485732512991899,"protein_coding","NSMF",210,0.0666455093621073,1.36741961741962,0.451456027929312
"CDC42EP4","OK","negbinomial.size",0.00157633536988214,0.010583241968855,"protein_coding","CDC42EP4",193,0.0612503966994605,1.36628764753765,0.450261249359254
"AKIRIN1","OK","negbinomial.size",1.62984447186613e-08,5.16928899836426e-07,"protein_coding","AKIRIN1",938,0.297683275150746,1.36622059705683,0.450190447453079
"NR1D2","OK","negbinomial.size",0.00210861699503531,0.0133216105465469,"protein_coding","NR1D2",156,0.049508092668994,1.36300217397778,0.446787863232239
"MTR","OK","negbinomial.size",0.00503150674161932,0.0267096256182233,"protein_coding","MTR",173,0.0549032053316407,1.36266758543986,0.446433668286095
"FYTTD1","OK","negbinomial.size",7.66651713929877e-10,3.09826215229468e-08,"protein_coding","FYTTD1",814,0.258330688670263,1.36161094328425,0.445314537141269
"CRY1","OK","negbinomial.size",0.000906649855676513,0.006685408706248,"protein_coding","CRY1",206,0.0653760710885433,1.36122357174989,0.444904039189747
"R3HDM2","OK","negbinomial.size",1.98836579477743e-05,0.000270713635752656,"protein_coding","R3HDM2",516,0.163757537289749,1.35875758701846,0.442288090982736
"MDGA2","OK","negbinomial.size",0.0107179924817699,0.047991926753806,"protein_coding","MDGA2",106,0.0336401142494446,1.35836385836386,0.441869979100114
"CCP110","OK","negbinomial.size",0.000137960081746233,0.00140975848622904,"protein_coding","CCP110",356,0.112980006347191,1.35807015807016,0.441558011309756
"PPP1CC","OK","negbinomial.size",2.36667856614398e-07,5.63683442521896e-06,"protein_coding","PPP1CC",619,0.196445572834021,1.35657973866929,0.439973850569834
"GFER","OK","negbinomial.size",0.00859381920208125,0.0405054051782069,"protein_coding","GFER",104,0.0330053951126626,1.35605174966877,0.439412235676261
"JARID2","OK","negbinomial.size",1.04303333437302e-12,7.06330898001365e-11,"protein_coding","JARID2",1012,0.321167883211679,1.35394698491473,0.437171249918811
"NUFIP2","OK","negbinomial.size",7.77502306676643e-06,0.000120700729839467,"protein_coding","NUFIP2",496,0.15741034592193,1.35330948121646,0.436491799373547
"NUP50","OK","negbinomial.size",4.18598673916352e-05,0.000513131525129556,"protein_coding","NUP50",344,0.1091716915265,1.35254229897087,0.435673713136208
"HNRNPM","OK","negbinomial.size",2.54747766353332e-20,4.25530668916606e-18,"protein_coding","HNRNPM",1486,0.471596318629007,1.35169792451346,0.434772776250963
"CBL","OK","negbinomial.size",2.61452404053412e-07,6.20355249617641e-06,"protein_coding","CBL",533,0.169152649952396,1.35143529103261,0.434492434890493
"RHEB","OK","negbinomial.size",4.27734805551273e-17,5.52439344736736e-15,"protein_coding","RHEB",1426,0.452554744525547,1.35133737601655,0.434387904080424
"RPS6KA5","OK","negbinomial.size",0.00623433136099118,0.0314300616863169,"protein_coding","RPS6KA5",242,0.0768010155506189,1.3488768726864,0.431758663132825
"AGPAT5","OK","negbinomial.size",0.00245762504745569,0.0150779268337536,"protein_coding","AGPAT5",317,0.100602983179943,1.34879356754357,0.431669561132309
"C1orf63","OK","negbinomial.size",0.000468372836506633,0.00388080350248353,"protein_coding","C1orf63",340,0.107902253252936,1.34869697446385,0.431566239652595
"TCEA1","OK","negbinomial.size",3.51924764421383e-11,1.83704727027962e-09,"protein_coding","TCEA1",763,0.242145350682323,1.34842574329754,0.431276075725452
"MBTPS2","OK","negbinomial.size",0.00193440838856371,0.0124533752784821,"protein_coding","MBTPS2",255,0.0809266899397017,1.34749694749695,0.430282004824902
"CALM2","OK","negbinomial.size",1.98955981992183e-33,6.73654200648125e-31,"protein_coding","CALM2",2891,0.917486512218343,1.34591370097044,0.428585908333507
"RIOK3","OK","negbinomial.size",1.05734450034587e-05,0.00015769537976587,"protein_coding","RIOK3",525,0.166613773405268,1.34537081276212,0.428003864976488
"ACOT11","OK","negbinomial.size",0.00170591886286322,0.0112779691366493,"protein_coding","ACOT11",179,0.0568073627419867,1.34460827498802,0.427185933343001
"NPC2","OK","negbinomial.size",0.00117110430776868,0.00829372231075524,"protein_coding","NPC2",165,0.0523643287845129,1.34437674536684,0.426937492660298
"RYBP","OK","negbinomial.size",2.27924382559247e-21,4.2618457682123e-19,"protein_coding","RYBP",1990,0.631545541098064,1.34410329426941,0.4266440134172
"ZNF451","OK","negbinomial.size",1.39273047789589e-10,6.39125546779479e-09,"protein_coding","ZNF451",823,0.261186924785782,1.34381621962267,0.426335848556872
"DGCR14","OK","negbinomial.size",0.00172871027781011,0.0113865837857019,"protein_coding","DGCR14",133,0.0422088225960013,1.34223328754579,0.42463544168376
"MAP3K3","OK","negbinomial.size",0.000168375034007763,0.00165833524060476,"protein_coding","MAP3K3",226,0.0717232624563631,1.34210993185352,0.424502847130026
"SF3B4","OK","negbinomial.size",0.00124984096742894,0.00870856932144037,"protein_coding","SF3B4",351,0.111393208505236,1.34154602011745,0.423896545359855
"SLC3A2","OK","negbinomial.size",2.00917690095171e-07,4.90662148442943e-06,"protein_coding","SLC3A2",464,0.147254839733418,1.34138431013431,0.423722632389854
"CDK8","OK","negbinomial.size",0.00027506758053622,0.00249171847357756,"protein_coding","CDK8",266,0.0844176451920025,1.34025234025234,0.422504654233183
"RNF38","OK","negbinomial.size",0.000532034687433066,0.00432813672997497,"protein_coding","RNF38",310,0.098381466201206,1.33991694176879,0.422143574256103
"FAM92A1","OK","negbinomial.size",0.00590948802729422,0.0302703485321045,"protein_coding","FAM92A1",177,0.0561726436052047,1.33985428490923,0.422076109735486
"FNBP1L","OK","negbinomial.size",6.1626124847339e-14,5.11292776216862e-12,"protein_coding","FNBP1L",1712,0.54331958108537,1.33968387654519,0.42189260997751
