"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"MBNL2","OK","negbinomial.size",0.00189383881410999,0.0142814335079617,"protein_coding","MBNL2",18,0.0130909090909091,3.30888030888031,1.72634310642595
"RP11.293M10.2","OK","negbinomial.size",0.007207553700418,0.039747214082699,"protein_coding","RP11.293M10.2",21,0.0152727272727273,3.30888030888031,1.72634310642595
"ZNF823","OK","negbinomial.size",0.00149540116906347,0.0118886751617469,"protein_coding","ZNF823",15,0.0109090909090909,3.30888030888031,1.72634310642595
"CTNNAL1","OK","negbinomial.size",0.00870082145346646,0.0453428664744131,"protein_coding","CTNNAL1",24,0.0174545454545455,3.30888030888031,1.72634310642595
"SLC10A7","OK","negbinomial.size",0.000192245446267612,0.00234509667804277,"protein_coding","SLC10A7",19,0.0138181818181818,3.30888030888031,1.72634310642595
"YPEL2","OK","negbinomial.size",3.55291051606578e-05,0.000585997714829122,"protein_coding","YPEL2",50,0.0363636363636364,3.24760474760475,1.69937605882568
"ABCC8","OK","negbinomial.size",0.000317478491551935,0.00346657197273781,"protein_coding","ABCC8",27,0.0196363636363636,3.15847665847666,1.65922891056741
"HMGN5","OK","negbinomial.size",5.94263550628194e-12,5.80489534997355e-10,"protein_coding","HMGN5",99,0.072,3.13161886376172,1.64690863893154
"TYRO3","OK","negbinomial.size",0.000126785596748429,0.00166419302565308,"protein_coding","TYRO3",41,0.0298181818181818,3.10207528957529,1.63323370203446
"SRRT","OK","negbinomial.size",3.13260578921678e-16,7.21630145695952e-14,"protein_coding","SRRT",168,0.122181818181818,3.04003378378378,1.60408735637495
"DLC1","OK","negbinomial.size",0.000940817822029071,0.0082100037225681,"protein_coding","DLC1",29,0.0210909090909091,3.03314028314028,1.60081222434209
"PCSK1","OK","negbinomial.size",0.000217795811487962,0.00258665883181886,"protein_coding","PCSK1",45,0.0327272727272727,3.03314028314028,1.60081222434209
"H2AFX","OK","negbinomial.size",4.72681001169062e-07,1.53117051304148e-05,"protein_coding","H2AFX",96,0.0698181818181818,3.01935328185328,1.5942395704186
"SIK1","OK","negbinomial.size",6.71904500174068e-15,1.17592619537409e-12,"protein_coding","SIK1",166,0.120727272727273,3.013444567016,1.59141352633984
"HAVCR2","OK","negbinomial.size",0.000408195003118833,0.00422998785715495,"protein_coding","HAVCR2",31,0.0225454545454545,3.00807300807301,1.58883958267601
"CHAC1","OK","negbinomial.size",1.0480973317886e-10,7.90842783105876e-09,"protein_coding","CHAC1",107,0.0778181818181818,3.0034452034452,1.58661834275933
"KCNK1","OK","negbinomial.size",0.00041584445015592,0.00428557412189072,"protein_coding","KCNK1",22,0.016,2.97799227799228,1.5743400129809
"PRAM1","OK","negbinomial.size",0.00709853621892511,0.0393526858313574,"protein_coding","PRAM1",14,0.0101818181818182,2.97799227799228,1.5743400129809
"SLC7A1","OK","negbinomial.size",1.97323307808083e-17,5.65107045838559e-15,"protein_coding","SLC7A1",134,0.0974545454545455,2.97799227799228,1.5743400129809
"TMEM97","OK","negbinomial.size",2.73491150399618e-07,9.73520335080673e-06,"protein_coding","TMEM97",73,0.0530909090909091,2.97799227799228,1.5743400129809
"PPP1R1C","OK","negbinomial.size",0.00287362435016729,0.0197327173847643,"protein_coding","PPP1R1C",21,0.0152727272727273,2.94122694122694,1.55641810498363
"DUSP3","OK","negbinomial.size",1.00686035044619e-09,6.31216282386691e-08,"protein_coding","DUSP3",138,0.100363636363636,2.88100785514579,1.52657359405017
"CHKA","OK","negbinomial.size",1.81259899418822e-18,6.34459997937936e-16,"protein_coding","CHKA",191,0.138909090909091,2.86080276705277,1.51642003705171
"UBE2G1","OK","negbinomial.size",2.3155512718939e-30,1.94521743847567e-27,"protein_coding","UBE2G1",298,0.216727272727273,2.84975337606917,1.51083707067474
"PPARGC1A","OK","negbinomial.size",1.36690815586174e-07,5.33263457337887e-06,"protein_coding","PPARGC1A",53,0.0385454545454545,2.83618312189741,1.5039506850895
"GABPB1","OK","negbinomial.size",6.26037411514217e-09,3.42749259617399e-07,"protein_coding","GABPB1",93,0.0676363636363636,2.82758862758863,1.49957224457892
"CYSTM1","OK","negbinomial.size",0.000101694495541795,0.0014035622544602,"protein_coding","CYSTM1",65,0.0472727272727273,2.79543336439888,1.48307195541358
"HMGCS1","OK","negbinomial.size",1.5498309623282e-59,4.8823549890744e-56,"protein_coding","HMGCS1",749,0.544727272727273,2.79543336439888,1.48307195541358
"GFER","OK","negbinomial.size",0.000193015175877087,0.0023493780949905,"protein_coding","GFER",41,0.0298181818181818,2.79186776061776,1.48123060858941
"FBXO8","OK","negbinomial.size",0.000164563302889546,0.00206334545244893,"protein_coding","FBXO8",36,0.0261818181818182,2.75740025740026,1.46330870059215
"C4orf33","OK","negbinomial.size",0.000200559289636443,0.00241149580983666,"protein_coding","C4orf33",67,0.0487272727272727,2.74164368450083,1.45504108460855
"SLC38A2","OK","negbinomial.size",1.3513884108652e-36,1.70288453653123e-33,"protein_coding","SLC38A2",318,0.231272727272727,2.74034417333386,1.45435709974762
"FOXP2","OK","negbinomial.size",1.0413386837021e-05,0.000205350684715652,"protein_coding","FOXP2",52,0.0378181818181818,2.73838370390095,1.45332461201953
"FURIN","OK","negbinomial.size",0.000732712967166661,0.00674411886795012,"protein_coding","FURIN",30,0.0218181818181818,2.71800882515168,1.44255014042535
"JUND","OK","negbinomial.size",2.60297917397373e-59,6.5600281142486e-56,"protein_coding","JUND",756,0.549818181818182,2.70554571634622,1.43591961913916
"IPMK","OK","negbinomial.size",3.87648084416085e-06,9.14747848638031e-05,"protein_coding","IPMK",55,0.04,2.6961246961247,1.43088722289977
"FAM222A","OK","negbinomial.size",4.11541445705849e-13,5.23821591650445e-11,"protein_coding","FAM222A",164,0.119272727272727,2.69095687770387,1.42811927212985
"AC002306.1","OK","negbinomial.size",0.00879724224322049,0.0457507426771859,"protein_coding","AC002306.1",19,0.0138181818181818,2.68846525096525,1.42678282456704
"ATF3","OK","negbinomial.size",0.00146027430258051,0.0116831215789314,"protein_coding","ATF3",29,0.0210909090909091,2.68846525096525,1.42678282456704
"SORCS1","OK","negbinomial.size",0.000728880964692412,0.00671391011410021,"protein_coding","SORCS1",28,0.0203636363636364,2.67255717255717,1.41822081106361
"MAMDC2.AS1","OK","negbinomial.size",0.00114854999872628,0.00966146764616142,"protein_coding","MAMDC2.AS1",39,0.0283636363636364,2.6276402452873,1.39376776733907
"MPP7","OK","negbinomial.size",0.000668817814408307,0.00625437027308911,"protein_coding","MPP7",27,0.0196363636363636,2.61953024453024,1.38930811914838
"PER1","OK","negbinomial.size",4.95382526245123e-07,1.58434396274487e-05,"protein_coding","PER1",99,0.072,2.61953024453024,1.38930811914838
"MAP3K3","OK","negbinomial.size",2.46276702744834e-06,6.30758685221067e-05,"protein_coding","MAP3K3",85,0.0618181818181818,2.61632396516117,1.38754119297419
"CDT1","OK","negbinomial.size",0.00247447175037427,0.0175468871842803,"protein_coding","CDT1",19,0.0138181818181818,2.57357357357357,1.36377302704124
"AEN","OK","negbinomial.size",0.000322273983930657,0.00350281150839773,"protein_coding","AEN",48,0.0349090909090909,2.56438223938224,1.35861132192546
"SDS","OK","negbinomial.size",0.000771126911563108,0.00702093223454243,"protein_coding","SDS",27,0.0196363636363636,2.55686205686206,1.35437432903899
"KCNC2","OK","negbinomial.size",0.00406544445188441,0.0260440597550561,"protein_coding","KCNC2",27,0.0196363636363636,2.54529254529255,1.34783148317222
"RBM15","OK","negbinomial.size",1.19389716113265e-07,4.71608091769045e-06,"protein_coding","RBM15",80,0.0581818181818182,2.53680823680824,1.34301446687444
"CENPF","OK","negbinomial.size",0.0068999437117532,0.0384717658016824,"protein_coding","CENPF",38,0.0276363636363636,2.52519813046129,1.33639658810993
"ELK4","OK","negbinomial.size",0.00315913207135253,0.0212992098614838,"protein_coding","ELK4",46,0.0334545454545455,2.51474903474903,1.33041443009481
"ANLN","OK","negbinomial.size",0.00980399747459801,0.049515099069102,"protein_coding","ANLN",18,0.0130909090909091,2.48166023166023,1.3113056071471
"COL16A1","OK","negbinomial.size",0.00591820137486635,0.0344614432414678,"protein_coding","COL16A1",20,0.0145454545454545,2.48166023166023,1.3113056071471
"POFUT2","OK","negbinomial.size",0.000649713851962151,0.00613261741466297,"protein_coding","POFUT2",62,0.0450909090909091,2.45102245102245,1.29338369914984
"PKIB","OK","negbinomial.size",3.83236756561077e-06,9.06034966121225e-05,"protein_coding","PKIB",84,0.0610909090909091,2.44719272844273,1.29112772520947
"SPRED2","OK","negbinomial.size",1.5170713151221e-08,7.46742798509906e-07,"protein_coding","SPRED2",83,0.0603636363636364,2.43653913653914,1.28483339578591
"MED30","OK","negbinomial.size",1.77262690493531e-05,0.000324663831818167,"protein_coding","MED30",49,0.0356363636363636,2.41802791802792,1.27383090172844
"MVD","OK","negbinomial.size",7.67831023695694e-07,2.30367588799748e-05,"protein_coding","MVD",110,0.08,2.41802791802792,1.27383090172844
"CPSF6","OK","negbinomial.size",7.43738246534257e-17,1.912621560118e-14,"protein_coding","CPSF6",264,0.192,2.414025885724,1.27144114626916
"FAM211A","OK","negbinomial.size",1.58810873462962e-13,2.15180195323311e-11,"protein_coding","FAM211A",200,0.145454545454545,2.41208097282864,1.27027833888705
"MSMO1","OK","negbinomial.size",2.96288977998197e-32,2.87195185519637e-29,"protein_coding","MSMO1",581,0.422545454545455,2.41084761804606,1.26954046569082
"RTDR1","OK","negbinomial.size",0.00866970362095587,0.0452517788057355,"protein_coding","RTDR1",21,0.0152727272727273,2.38974688974689,1.25685782312473
"SLC7A8","OK","negbinomial.size",4.65441679560281e-05,0.000729481418425261,"protein_coding","SLC7A8",73,0.0530909090909091,2.38974688974689,1.25685782312473
"RNA28S5","OK","negbinomial.size",2.26893588202394e-32,2.3825717541153e-29,"protein_coding","RNA28S5",377,0.274181818181818,2.38912374844578,1.25648158240258
"MTRNR2L11","OK","negbinomial.size",5.02876262070435e-05,0.000776561737542838,"protein_coding","MTRNR2L11",72,0.0523636363636364,2.37825772200772,1.24990506248296
"ETV6","OK","negbinomial.size",0.00393037323137744,0.0252945010666941,"protein_coding","ETV6",31,0.0225454545454545,2.36348593491451,1.2409162792557
"PRPF39","OK","negbinomial.size",1.11010952223481e-05,0.00021721257903231,"protein_coding","PRPF39",52,0.0378181818181818,2.34823763856022,1.23157841467637
"ACAN","OK","negbinomial.size",0.00554898390024683,0.0329115755733617,"protein_coding","ACAN",26,0.0189090909090909,2.34379021879022,1.22884344695513
"ZBED6","OK","negbinomial.size",0.000120047463611921,0.0015940127386447,"protein_coding","ZBED6",53,0.0385454545454545,2.33568021803316,1.22384276589676
"RBM25","OK","negbinomial.size",2.20467089826939e-23,1.26277536314057e-20,"protein_coding","RBM25",362,0.263272727272727,2.33125658125658,1.22110779817552
"UAP1","OK","negbinomial.size",1.85454611514864e-06,4.88894050146193e-05,"protein_coding","UAP1",89,0.0647272727272727,2.33125658125658,1.22110779817552
"RORA","OK","negbinomial.size",0.00581726408018715,0.0341104442412463,"protein_coding","RORA",23,0.0167272727272727,2.31621621621622,1.21176993359619
"NUPL2","OK","negbinomial.size",1.80599110359117e-05,0.00032933855132203,"protein_coding","NUPL2",104,0.0756363636363636,2.30932271557272,1.20746979616256
"DHCR24","OK","negbinomial.size",3.85213511131469e-16,8.51592184871517e-14,"protein_coding","DHCR24",258,0.187636363636364,2.29890230762324,1.2009451597046
"ZNF571.AS1","OK","negbinomial.size",0.00977387673527967,0.0494025755079258,"protein_coding","ZNF571.AS1",14,0.0101818181818182,2.27485521235521,1.18577472506324
"STARD4","OK","negbinomial.size",1.41634679247595e-08,7.05430273991678e-07,"protein_coding","STARD4",126,0.0916363636363636,2.26719576719577,1.18090896989143
"HIAT1","OK","negbinomial.size",8.50832426554454e-16,1.75759662410044e-13,"protein_coding","HIAT1",264,0.192,2.26608166608167,1.18019985459532
"PLCD4","OK","negbinomial.size",0.000653377767981226,0.00616258477120615,"protein_coding","PLCD4",22,0.016,2.25605475605476,1.17380208339717
"RP11.714L20.1","OK","negbinomial.size",0.00713756477767282,0.0395168953266499,"protein_coding","RP11.714L20.1",25,0.0181818181818182,2.25605475605476,1.17380208339717
"C12orf44","OK","negbinomial.size",0.000474256933520898,0.00473167982525482,"protein_coding","C12orf44",74,0.0538181818181818,2.25187687687688,1.17112794909884
"COL6A1","OK","negbinomial.size",0.000199678173621079,0.00240779393856385,"protein_coding","COL6A1",69,0.0501818181818182,2.25003861003861,1.16994975790156
"LBH","OK","negbinomial.size",2.64525817750187e-36,3.03026348133646e-33,"protein_coding","LBH",634,0.461090909090909,2.24730707657537,1.16819727074998
"SETD8","OK","negbinomial.size",0.00107553129344388,0.00913875241313985,"protein_coding","SETD8",78,0.0567272727272727,2.24531163816878,1.16691569781193
"RP11.206L10.9","OK","negbinomial.size",0.00219514716148643,0.0159951000155355,"protein_coding","RP11.206L10.9",31,0.0225454545454545,2.23836020894844,1.16244222123262
"VPS37B","OK","negbinomial.size",5.65957295388047e-06,0.000125778269474158,"protein_coding","VPS37B",55,0.04,2.23572993843264,1.16074593057172
"TOB2","OK","negbinomial.size",8.52556981195408e-06,0.000174117836629552,"protein_coding","TOB2",78,0.0567272727272727,2.23349420849421,1.15930251370205
"HMGCR","OK","negbinomial.size",4.34093624887236e-41,6.83751720900507e-38,"protein_coding","HMGCR",767,0.557818181818182,2.22797940797941,1.15573589868186
"CHIC2","OK","negbinomial.size",7.15463347656209e-06,0.000150434875936045,"protein_coding","CHIC2",69,0.0501818181818182,2.21937093888313,1.15015081533252
"CBL","OK","negbinomial.size",1.55590056295865e-15,2.97059136270332e-13,"protein_coding","CBL",254,0.184727272727273,2.21594711594712,1.14792345157156
"EPHB3","OK","negbinomial.size",0.00469473942341222,0.0290688104980136,"protein_coding","EPHB3",32,0.0232727272727273,2.20592020592021,1.14138060570479
"PID1","OK","negbinomial.size",0.000906315853249365,0.00797519976731512,"protein_coding","PID1",26,0.0189090909090909,2.20592020592021,1.14138060570479
"AKT1S1","OK","negbinomial.size",0.000925915131114429,0.00810368259596329,"protein_coding","AKT1S1",36,0.0261818181818182,2.20592020592021,1.14138060570479
"DGKB","OK","negbinomial.size",0.00678652117429327,0.038092184105688,"protein_coding","DGKB",20,0.0145454545454545,2.20592020592021,1.14138060570479
"LONRF1","OK","negbinomial.size",2.92545167272645e-14,4.49556299122268e-12,"protein_coding","LONRF1",167,0.121454545454545,2.1921332046332,1.13233546610178
"KIF1C","OK","negbinomial.size",0.00278026406053238,0.0192992984486849,"protein_coding","KIF1C",58,0.0421818181818182,2.1881305268402,1.12969880065715
"METRNL","OK","negbinomial.size",0.000313288541029808,0.00343282513523184,"protein_coding","METRNL",56,0.0407272727272727,2.1881305268402,1.12969880065715
"LUC7L","OK","negbinomial.size",2.07673791960664e-13,2.78393346010247e-11,"protein_coding","LUC7L",223,0.162181818181818,2.18663768663769,1.12871419386863
"ATF4","OK","negbinomial.size",6.67953623436867e-16,1.40281393482133e-13,"protein_coding","ATF4",385,0.28,2.17724324324324,1.1225025954991
"LRRN1","OK","negbinomial.size",6.92132321939775e-10,4.51894268847829e-08,"protein_coding","LRRN1",147,0.106909090909091,2.16915486915487,1.11713305945811
"MKNK2","OK","negbinomial.size",1.73031357987437e-06,4.63908115319085e-05,"protein_coding","MKNK2",143,0.104,2.1650698317365,1.11441355810452
"SLC39A14","OK","negbinomial.size",0.00659380780933296,0.0373096417626424,"protein_coding","SLC39A14",34,0.0247272727272727,2.15796541883498,1.10967174597745
"TMSB4Y","OK","negbinomial.size",0.00150217633376046,0.0119199773184607,"protein_coding","TMSB4Y",52,0.0378181818181818,2.15796541883498,1.10967174597745
"RCCD1","OK","negbinomial.size",0.00716586105957407,0.0396213318173291,"protein_coding","RCCD1",19,0.0138181818181818,2.1507722007722,1.10485472967968
"STRN","OK","negbinomial.size",0.000215465608310229,0.00256221958205879,"protein_coding","STRN",61,0.0443636363636364,2.14630074089534,1.10185224151815
"TRRAP","OK","negbinomial.size",2.36428662998357e-12,2.4948369285241e-10,"protein_coding","TRRAP",163,0.118545454545455,2.14464464464464,1.10073862120744
"DCUN1D2","OK","negbinomial.size",0.00122326432664761,0.0101610769809403,"protein_coding","DCUN1D2",63,0.0458181818181818,2.10158614212668,1.07147859247463
"KPNA2","OK","negbinomial.size",2.93933144382393e-07,1.03171352433497e-05,"protein_coding","KPNA2",184,0.133818181818182,2.101138996139,1.07117160342339
"MTFR1","OK","negbinomial.size",0.000697424203927011,0.00647953471365549,"protein_coding","MTFR1",40,0.0290909090909091,2.09986634986635,1.07029750764331
"FAM167A","OK","negbinomial.size",3.01033033467838e-08,1.37439030968414e-06,"protein_coding","FAM167A",102,0.0741818181818182,2.09238019532137,1.0651450198777
"SMEK1","OK","negbinomial.size",6.2989036101602e-12,6.05896827417013e-10,"protein_coding","SMEK1",259,0.188363636363636,2.08981914245072,1.06337809370352
"ADIPOR2","OK","negbinomial.size",1.22851518326849e-07,4.83766244511444e-06,"protein_coding","ADIPOR2",134,0.0974545454545455,2.0887306949807,1.06262649429038
"CRY1","OK","negbinomial.size",2.64798153536457e-07,9.45246893119799e-06,"protein_coding","CRY1",76,0.0552727272727273,2.08336908336908,1.05891844551282
"LMNB2","OK","negbinomial.size",2.12121717606439e-07,7.77019117313587e-06,"protein_coding","LMNB2",133,0.0967272727272727,2.07986762272477,1.05649170811828
"RASGEF1B","OK","negbinomial.size",0.000452804886555658,0.00456463550039028,"protein_coding","RASGEF1B",113,0.0821818181818182,2.07461543175829,1.05284393110313
"ALYREF","OK","negbinomial.size",0.00430811845553327,0.0272386355535247,"protein_coding","ALYREF",50,0.0363636363636364,2.06805019305019,1.04827120131331
"CTA.228A9.3","OK","negbinomial.size",0.000367675137658355,0.00390647083442911,"protein_coding","CTA.228A9.3",59,0.0429090909090909,2.06805019305019,1.04827120131331
"RP11.122G18.5","OK","negbinomial.size",5.87722388628989e-06,0.00012971458673431,"protein_coding","RP11.122G18.5",19,0.0138181818181818,2.06805019305019,1.04827120131331
"BTG1","OK","negbinomial.size",1.03817171047886e-23,6.22952463035434e-21,"protein_coding","BTG1",540,0.392727272727273,2.06344429061578,1.04505448862977
"STK11","OK","negbinomial.size",0.00022088363494446,0.00261347033836083,"protein_coding","STK11",68,0.0494545454545455,2.05551655551656,1.03950099168558
"PRPF4B","OK","negbinomial.size",9.61749110703275e-09,5.04958355998832e-07,"protein_coding","PRPF4B",157,0.114181818181818,2.05498882340988,1.03913054745684
"AC005789.11","OK","negbinomial.size",0.00649072179717656,0.0368920096374478,"protein_coding","AC005789.11",41,0.0298181818181818,2.05150579150579,1.0366832270381
"KMT2D","OK","negbinomial.size",2.92550463389007e-08,1.35034006929117e-06,"protein_coding","KMT2D",151,0.109818181818182,2.04736969111969,1.03377163161819
"PABPC3","OK","negbinomial.size",6.48589108969439e-12,6.14501606174729e-10,"protein_coding","PABPC3",314,0.228363636363636,2.04701917413782,1.03352461594412
"LGI2","OK","negbinomial.size",0.000109828254946683,0.00149132094890426,"protein_coding","LGI2",65,0.0472727272727273,2.03919367872856,1.02799880628705
"GNB2","OK","negbinomial.size",1.34431754000397e-17,4.03327269561667e-15,"protein_coding","GNB2",433,0.314909090909091,2.03484062790632,1.02491580464728
"CDK14","OK","negbinomial.size",0.00242337832397618,0.0172579038951237,"protein_coding","CDK14",62,0.0450909090909091,2.03259790402648,1.02332484418308
"C14orf144","OK","negbinomial.size",0.00294942589650525,0.020154943450034,"protein_coding","C14orf144",37,0.0269090909090909,2.02209352209352,1.01584972362093
"PRR14","OK","negbinomial.size",4.82219599119622e-07,1.55011458380264e-05,"protein_coding","PRR14",173,0.125818181818182,2.01164882414882,1.0083784741898
"PEX5L","OK","negbinomial.size",0.00590551328005646,0.0344300843276498,"protein_coding","PEX5L",26,0.0189090909090909,2.00896304467733,1.00645102561868
"TCERG1L","OK","negbinomial.size",0.00444613163281937,0.0279151493299237,"protein_coding","TCERG1L",23,0.0167272727272727,2.00896304467733,1.00645102561868
"EGLN1","OK","negbinomial.size",4.22894383516298e-06,9.79575758582513e-05,"protein_coding","EGLN1",125,0.0909090909090909,2.00738738738739,1.00531905612876
"CLK1","OK","negbinomial.size",1.02211669369978e-10,7.75885087789816e-09,"protein_coding","CLK1",249,0.181090909090909,2.00600868725869,1.00432785372571
"SNTB2","OK","negbinomial.size",0.00141047399865255,0.011385895488162,"protein_coding","SNTB2",54,0.0392727272727273,2.00538200538201,1.00387708195485
"GLUL","OK","negbinomial.size",6.67840352867573e-13,7.86491241727503e-11,"protein_coding","GLUL",368,0.267636363636364,2.00454989666608,1.003278329076
"PLAGL2","OK","negbinomial.size",4.94986109531824e-05,0.000765315333277363,"protein_coding","PLAGL2",117,0.0850909090909091,2.00396976453314,1.00286074162336
"DCUN1D3","OK","negbinomial.size",0.000962986518886377,0.00835140614211097,"protein_coding","DCUN1D3",86,0.0625454545454545,1.99673811742777,0.99764512824334
"TET3","OK","negbinomial.size",1.27636365128639e-11,1.14067080637304e-09,"protein_coding","TET3",222,0.161454545454545,1.99673811742777,0.99764512824334
"CAMKMT","OK","negbinomial.size",0.000423774967142724,0.00433821338949677,"protein_coding","CAMKMT",63,0.0458181818181818,1.99284836784837,0.994831942351848
"ZC3H11A","OK","negbinomial.size",6.48529881276783e-10,4.30111843893092e-08,"protein_coding","ZC3H11A",247,0.179636363636364,1.98532818532819,0.98937751225974
"AKAP8L","OK","negbinomial.size",0.00839759396718026,0.0443986761708872,"protein_coding","AKAP8L",79,0.0574545454545455,1.98532818532819,0.98937751225974
"SOCS5","OK","negbinomial.size",7.09699416235725e-05,0.00103625983128463,"protein_coding","SOCS5",90,0.0654545454545455,1.97371807898124,0.980915933511544
"HIPK1","OK","negbinomial.size",0.000344030518143221,0.00369576177248315,"protein_coding","HIPK1",132,0.096,1.97260172260172,0.980099698671729
"RNF44","OK","negbinomial.size",2.11331990886592e-15,3.97461853307753e-13,"protein_coding","RNF44",352,0.256,1.95787459324577,0.969288359682874
"UBE2O","OK","negbinomial.size",1.01451729466176e-06,2.92538499543084e-05,"protein_coding","UBE2O",153,0.111272727272727,1.95186759793501,0.964855193125671
"NKAIN2","OK","negbinomial.size",1.91571018057729e-05,0.000345348554870593,"protein_coding","NKAIN2",95,0.0690909090909091,1.94796985926018,0.961971354919088
"PWWP2B","OK","negbinomial.size",0.00698100722093851,0.0388378242786076,"protein_coding","PWWP2B",70,0.0509090909090909,1.9464001816943,0.960808360062969
